,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Martin A. Kropelnicki', 'age': 55, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2371006, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
1,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Michael B. Luu', 'age': 42, 'title': 'Sr. VP of Corp. Services & Chief Risk Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 563755, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
2,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. David B. Healey', 'age': 66, 'title': 'VP, CFO & Treasurer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
3,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Michael S. Mares Jr.', 'age': 55, 'title': 'VP of Operations', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
4,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Thomas A. Scanlon', 'age': 59, 'title': 'Corp. Controller & Principal Accounting Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
5,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Shawn C. Bunting', 'title': 'VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
6,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Mr. Ronald D. Webb', 'age': 65, 'title': 'VP & Chief Human Resource Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
7,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Ms. Michelle R. Mortensen', 'age': 47, 'title': 'VP, Corp. Sec. & Chief of Staff', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
8,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Ms. Shannon C. Dean', 'age': 54, 'title': 'VP of Customer Service & Chief Citizenship Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
9,1720 North First Street,San Jose,CA,95112-4598,United States,408 367 8200,https://www.calwatergroup.com,Utilities—Regulated Water,Utilities,"California Water Service Group, through its subsidiaries, provides water utility and other related services in California, Washington, New Mexico, Hawaii, and Texas. The company is involved in the production, purchase, storage, treatment, testing, distribution, and sale of water for domestic, industrial, public, and irrigation uses, as well as for fire protection services. It offers its services to approximately 496,400 customer connections in 100 California communities; approximately 6,200 water and wastewater customer connections on the islands of Maui, Oahu, and Hawaii; approximately 37,500 customer connections in the Tacoma, Olympia, Graham, Spanaway, Puyallup, Rainier, Yelm, and Gig Harbor areas; and approximately 10,700 water and wastewater customer connections in the Belen, Los Lunas, Indian Hills, and Elephant Butte areas in New Mexico. The company also engages in the provision of non-regulated water-related services, including operating of municipally owned water systems, privately owned water, and recycled water distribution systems; water system operation, meter reading, and billing services to private companies and municipalities; leasing of communication antenna sites on its properties to telecommunication companies; and billing of optional third-party insurance programs to its residential customers. In addition, it provides lab, wastewater collection, and treatment services. California Water Service Group was founded in 1926 and is headquartered in San Jose, California.",1225,"{'maxAge': 1, 'name': 'Ms. Elissa Y. Ouyang', 'age': 53, 'title': 'VP of Facilities, Fleet & Procuremnet', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,3,1,1,1693526400,1672444800,86400,2,50.26,50.22,49.485,50.5,50.26,50.22,49.485,50.5,1.03,0.020599999,1691107200,0.8793,1.63,0.436721,43.00862,23.204649,1146165,1146165,346593,345020,345020,49.95,50.15,1000,1200,2878752768,48.1,66.12,3.6330092,51.1438,56.53125,1.02,0.020294469,USD,4011503872,0.079239994,57160178,57702000,541452,748207,1690761600,1693440000,0.0094,0.00876,0.84002995,1.56,0.0135,24.081,2.0717578,1672444800,1703980800,1688083200,-0.51,62786000,1.16,2.15,2.84,2:1,1307923200,5.063,17.959,NYQ,EQUITY,CWT,CWT,California Water Service Group,California Water Service Group,99153000,America/New_York,EDT,-14400000,49.89,57.0,48.0,54.0,55.5,2.4,buy,4,55595000,0.963,223372000,1183895040,0.559,0.86,792387968,84.93,14.283,0.016970001,0.047870003,429449000,-223530752,191383008,-0.532,-0.059,0.49778998,0.28190002,0.13149999,USD,3.0754
