,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1090 West Georgia Street,Suite 1305,Vancouver,BC,V6E 3V7,Canada,604 683 9316,https://www.eastwestpetroleum.ca,Oil & Gas E&P,Energy,"East West Petroleum Corp., a junior oil and gas company, engages in the exploration, development, and production of oil and gas properties in New Zealand and Romania. It holds interest in a 30% interest in the Cheal-E site mining permit in the Taranaki Basin, New Zealand; and four exploration blocks covering an area of 1,007,500 acres in Pannonian Basin of western Romania. The company was formerly known as Avere Energy Inc. and changed its name to East West Petroleum Corp. in August 2010. East West Petroleum Corp. was incorporated in 1987 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Nick  DeMare CA, CPA', 'age': 68, 'title': 'Inerim CEO, Corp. Sec. & Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 54800, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0,1.58369,7.0,2000,2000,23791,88794,88794,0.06,0.07,0,0,6270998,0.03,0.105,2.662375,0.055,0.066025,0.0,0.0,CAD,1286480,0.17322999,87718700,89585696,600,2266,1690761600,1693440000,0.0,0.0171,0.0,0.03,0.052,1.3461539,1680220800,1711843200,1688083200,408026,0.01,1:2,1261094400,0.546,5.175,VAN,EQUITY,EW.V,EW.V,EAST WEST PETROLEUM CORP,East West Petroleum Corp.,1248355800,America/Toronto,EDT,-14400000,0.07,none,4984516,0.056,248613,0,22.227,23.105,2355415,0.026,0.013459999,0.08979999,-85689,385707,-0.411,0.26563,0.105550006,0.05436,CAD,
1,1090 West Georgia Street,Suite 1305,Vancouver,BC,V6E 3V7,Canada,604 683 9316,https://www.eastwestpetroleum.ca,Oil & Gas E&P,Energy,"East West Petroleum Corp., a junior oil and gas company, engages in the exploration, development, and production of oil and gas properties in New Zealand and Romania. It holds interest in a 30% interest in the Cheal-E site mining permit in the Taranaki Basin, New Zealand; and four exploration blocks covering an area of 1,007,500 acres in Pannonian Basin of western Romania. The company was formerly known as Avere Energy Inc. and changed its name to East West Petroleum Corp. in August 2010. East West Petroleum Corp. was incorporated in 1987 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Harvey  Lim C.A., CPA, CA', 'age': 63, 'title': 'Chief Financial Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0,1.58369,7.0,2000,2000,23791,88794,88794,0.06,0.07,0,0,6270998,0.03,0.105,2.662375,0.055,0.066025,0.0,0.0,CAD,1286480,0.17322999,87718700,89585696,600,2266,1690761600,1693440000,0.0,0.0171,0.0,0.03,0.052,1.3461539,1680220800,1711843200,1688083200,408026,0.01,1:2,1261094400,0.546,5.175,VAN,EQUITY,EW.V,EW.V,EAST WEST PETROLEUM CORP,East West Petroleum Corp.,1248355800,America/Toronto,EDT,-14400000,0.07,none,4984516,0.056,248613,0,22.227,23.105,2355415,0.026,0.013459999,0.08979999,-85689,385707,-0.411,0.26563,0.105550006,0.05436,CAD,
