,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Mr. Roberto  Lorato', 'age': 64, 'title': 'CEO & Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
1,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Mr. Anthony Robert Mathias', 'age': 56, 'title': 'CFO & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
2,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Mr. Ronald  Gunawan', 'age': 58, 'title': 'COO & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
3,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Johan K. Djaja', 'title': 'Sr. Mang. of Corp. Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
4,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Sonia  Ayudiah', 'title': 'VP of Corp. Fin. & Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
5,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Bambang S. Ismanto', 'title': 'VP of Technical Assurance', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
6,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Truelly  Anriza', 'title': 'VP of Fin. & Information Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
7,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Mr. Amri  Siahaan', 'age': 57, 'title': 'Chief Admin. Officer & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
8,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Myrta Sri Utami', 'title': 'VP of Corp. Planning & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
9,The Energy Building,"53rd Floor SCBD Lot 11A Jl. Jenderal Sudirman, Kav. 52-53",Jakarta,12190,Indonesia,62 21 2995 3000,62 21 2995 3001,https://www.medcoenergi.com,Oil & Gas E&P,Energy,"PT Medco Energi Internasional Tbk, together with its subsidiaries, explores for and produces oil and gas. It operates through six segments: Exploration and Production of Oil and Gas; Services; Power; Chemicals; Trading; and Holding and Related Operations. The company operates production, development, and exploration blocks in Natuna, Sumatra, Kalimantan, Java, and Sulawesi in Indonesia; and holds oil and gas assets in Thailand, Oman, Libya, Yemen, Malaysia, Mexico, and Tanzania. It also engages in the power business; copper and gold mining operations in Sumbawa Island, Nusa Tenggara; and operation of compression station with gas compressors and pipeline facilities in Gunung Megang, South Sumatra. In addition, the company is involved in the production and trade of chemicals, as well as provision of support services for oil and gas activities. The company was formerly known as PT Medco Energi Corporation and changed its name to PT Medco Energi Internasional Tbk in 2000. The company was founded in 1980 and is headquartered in Jakarta, Indonesia. PT Medco Energi Internasional Tbk is a subsidiary of PT Medco Daya Abadi Lestari.",3407,"{'maxAge': 1, 'name': 'Ms. Siendy K. Wisandana', 'title': 'Sr. Mang. Corp. Legal Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1555.0,1595.0,1590.0,1655.0,1555.0,1595.0,1590.0,1655.0,59.51,0.0399,1686614400,0.11350001,1.538896,5.0228033,8.823211,298788800,298788800,111510086,238313550,238313550,1635.0,1640.0,0,0,40832312803328,840.0,1655.0,17329.184,1110.9,1061.075,0.0,0.0,IDR,37328089251840,0.22192,6341780276,25050499072,0.77005994,0.039809998,0.066,24696.97,1672444800,1703980800,1680220800,-0.089,508768384,324.52,184.74,0.0,4:1,1505088000,15841.995,25520.98,JKT,EQUITY,MEDC.JK,MEDC.JK,Medco Energi Internasional Tbk.,PT Medco Energi Internasional Tbk,960256800,Asia/Jakarta,WIB,25200000,1630.0,1847.4,1077.65,1385.55,1385.55,1.7,buy,6,557981824,0.022,1462643072,3234380800,0.98,1.347,2356274432,174.685,0.094,0.08708999,0.33735,620582080,1048660416,-0.091,0.188,0.76508003,0.62074,0.40895998,USD,
