,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Mr. Satish  Malhotra', 'age': 47, 'title': 'CEO, Pres & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1213480, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
1,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Mr. Jeffrey A. Miller', 'age': 50, 'title': 'Chief Financial Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 499681, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
2,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Mr. Dhritiman  Saha', 'age': 50, 'title': 'Exec. VP & COO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 524923, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
3,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Ms. Kristin L. Schwertner', 'age': 44, 'title': 'Chief Accounting Officer & VP', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
4,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Ms. Melissa  Collins', 'age': 55, 'title': 'Chief Marketing Officer', 'yearBorn': 1967, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
5,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Mr. John  Marazio', 'title': 'Exec. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
6,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Ms. Gretchen  Ganc', 'title': 'Exec. VP of Strategy & Analytics', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
7,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Ms. Stacey  Shively', 'age': 53, 'title': 'Chief Merchandising Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
8,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Ms. Lindy  Rawlinson', 'title': 'Exec. VP of Ecommerce & Digital Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
9,500 Freeport Parkway,Coppell,TX,75019-3863,United States,972 538 6000,https://www.containerstore.com,Specialty Retail,Consumer Cyclical,"The Container Store Group, Inc. operates as a specialty retailer of organizing solutions, custom spaces, and in-home organizing services in the United States. The company operates in two segments, The Container Store and Elfa. Its stores provide custom space offerings; countertop organizers, cosmetic and jewelry organizers, shower and bathtub organizers, drawer organization, and cabinet storage products; closets; and ventilated and solid shelving and drawer components and systems, wall and door rack solutions, accessories, utility and garage systems, and sliding doors. The company also offers gift packaging products; wall mounted, adhesive, magnetic, overdoor, command hooks, wall mounted shelves, and floor protection hooks; and canisters, jars, lunchtime essentials, bulk food storage, plastic and glass food storage, drawer liners and organizers, countertop organizers, dish drying racks, cabinet storage, pantry organizers, kitchen gadgets, and China storage products. In addition, it provides step stools, hampers, laundry bags and baskets, clothes drying racks, and cleaning tools; desktop collections, paper storage, file carts and cabinets, literature organizers, message boards, media storage, photo storage, display, small craft and parts organizers, and desk chairs; and free-standing and wall mounted shelving, cube systems, component shelving, desks, chairs, and garages. Further, the company offers drawers, boxes and bins, totes, crates, carts, toy storage, archival storage, storage bags, specialty bins, boxes, and cubes; kitchen step-on and sensor cans, recycle bins, composting, wastebaskets, open cans, and trash bags; and luggage, clothing organizers, cosmetic and jewelry organizers, travel bottles, and travel accessories. It sells its products directly to customers through its website, responsive mobile site, and call center, as well as to various retailers and distributors on wholesale basis. The company was founded in 1978 and is headquartered in Coppell, Texas.",2500,"{'maxAge': 1, 'name': 'Michael  Lambeth', 'title': 'VP, Treasurer & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,3,1693526400,1672444800,86400,4,2.32,2.3,2.25,2.34,2.32,2.3,2.25,2.34,0.0,1.530082,8.961538,438096,438096,525632,348050,348050,2.31,2.28,1800,800,119744056,2.07,6.04,0.12074187,2.7368,3.5468,0.0,0.0,USD,673818048,-0.18268,33486183,51392300,858301,927265,1690761600,1693440000,0.0167,0.03715,0.81214994,1.6,0.0253,5.043,0.46202654,1680307200,1711929600,1688169600,-181172000,-3.68,0.26,-1.9,1:2,1101772800,0.679,8.99,NYQ,EQUITY,TCS,TCS,Container Store (The),"The Container Store Group, Inc.",1383312600,America/New_York,EDT,-14400000,2.33,3.5,2.0,2.75,2.75,3.2,hold,2,12155000,0.237,74948000,566228992,0.19,1.249,991736000,227.33,20.066,0.023810001,-0.53076,-5831000,53145000,-0.211,0.57014,0.07557,0.0425,USD,
