,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Matthew  Bishop', 'age': 45, 'title': 'CFO & Exec. Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
1,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. John Raymond Witt', 'age': 59, 'title': 'MD & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 115000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
2,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Laurent Jacques Marcel Kleitman', 'age': 56, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
3,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Christopher J. W. Mares', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
4,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Max  Fleming', 'title': 'Director of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
5,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Ms. Monika  Nerger', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
6,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Kieren  Barry', 'title': 'Group Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
7,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Ms. Jill  Kluge', 'title': 'Group Director of Brand Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
8,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Paul J. Clark', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
9,One Island East,8th floor Taikoo Place 18 Westlands Road,Quarry Bay,Hong Kong,852 2895 9278,https://www.mandarinoriental.com,Lodging,Consumer Cyclical,"Mandarin Oriental International Limited owns and operates hotels, resorts, and residences in Asia, Europe, the Middle East, Africa, and the Americas. It is also involved in the hotel and residences branding and management; and property development activities. The company was founded in 1963 and is based in Quarry Bay, Hong Kong. Mandarin Oriental International Limited is a subsidiary of Jardine Strategic Limited.","{'maxAge': 1, 'name': 'Mr. Richard Daniel Baker', 'title': 'Exec. VP & Operations Director of Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,0.3,0.0183,1692144000,0.0,0.494369,165,165,3,0,0,0.0,0.0,0,0,2085279232,16.23,20.18,4.0381083,16.43,17.5686,0.015,0.00091296405,USD,2430823424,-0.19442,25454196,126381000,25.79,0.6370686,1672444800,1703980800,1688083200,-100400000,-0.8,4.707,22.911,PNK,EQUITY,MNOIY,MNOIY,MANDARIN ORIENTAL INTERNATIONAL,Mandarin Oriental International Limited,1201703400,America/New_York,EDT,-14400000,16.43,none,349300000,2.764,106100000,698899968,0.574,0.581,516400000,21.411,4.09,0.00961,-0.0309,151400000,60137500,105900000,0.314,0.4084,0.20546,0.12568,USD,
