,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Ms. Lori J. Ryerkerk BS', 'age': 59, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2967974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
1,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Scott A. Richardson', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1452650, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
2,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Ms. A. Lynne Puckett', 'age': 59, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1276397, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
3,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Thomas Francis Kelly', 'age': 57, 'title': 'Sr. VP of Engineered Materials', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1396391, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
4,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Aaron M. McGilvray', 'age': 46, 'title': 'VP of Fin., Controller & Chief Accounting Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
5,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Sameer  Purao', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
6,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Ms. Vanessa A. Dupuis', 'age': 48, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
7,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Jon  Mortimer', 'title': 'Sr. VP of Global Manufacturing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
8,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Mr. Mark C. Murray', 'age': 51, 'title': 'Sr. VP of Acetyls', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
9,222 West Las Colinas Boulevard,Suite 900N,Irving,TX,75039-5421,United States,972 443 4000,https://www.celanese.com,Chemicals,Basic Materials,"Celanese Corporation, a chemical and specialty materials company, manufactures and sells high performance engineered polymers in the United States and internationally. The company operates through Engineered Materials and Acetyl Chain. The Engineered Materials segment develops, produces, and supplies specialty polymers for automotive and medical applications, as well as for use in industrial products and consumer electronics. It also offers acesulfame potassium for the food and beverage industry, and food protection ingredients, such as potassium sorbate and sorbic acid. The Acetyl Chain segment produces and supplies acetyl products, including acetic acid, vinyl acetate monomers, acetic anhydride, and acetate esters that are used as starting materials for colorants, paints, adhesives, coatings, and pharmaceuticals; and organic solvents and intermediates for pharmaceutical, agricultural, and chemical products. It also offers vinyl acetate-based emulsions for use in paints and coatings, adhesives, construction, glass fiber, textiles, and paper applications; and ethylene vinyl acetate resins and compounds, as well as low-density polyethylene for use in flexible packaging films, lamination film products, hot melt adhesives, automotive parts, and carpeting applications. In addition, it manufactures ultra-high molecular weight polyethylene. Celanese Corporation was founded in 1918 and is headquartered in Irving, Texas.",13263,"{'maxAge': 1, 'name': 'Ms. Ashley  Duffie', 'title': 'VP & Chief Procurement Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,8,3,1693526400,1672444800,86400,2,128.88,128.83,127.84,130.52,128.88,128.83,127.84,130.52,2.8,0.0218,1690502400,0.23879999,2.18,1.309474,11.017182,10.193959,1136123,1136123,1285887,1232610,1232610,123.36,128.0,800,800,13959181312,86.71,130.52,1.3556552,122.9566,113.80225,2.78,0.021570452,USD,27959209984,0.12324,103047137,108852000,6176789,5914521,1690761600,1693440000,0.056700002,0.00364,0.9764,4.59,0.0648,51.669,2.4819527,1672444800,1703980800,1688083200,-0.493,1272999936,11.64,12.58,7.32,2.715,17.08,NYQ,EQUITY,CE,CE,Celanese Corporation,Celanese Corporation,1106317800,America/New_York,EDT,-14400000,128.24,155.0,110.0,130.95,130.0,2.7,hold,22,1296000000,11.906,1636999936,14832000000,0.831,1.594,10296999936,243.627,94.802,0.03428,0.22629,2380000000,-390249984,1674000000,-0.495,0.124,0.21822001,0.15898,0.10217,USD,4.2857
