,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Mr. Shishir  Joshipura B. E. (Mech).', 'age': 60, 'title': 'CEO, MD & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 57978000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
1,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Mr. Sachin Vinayak Raole', 'age': 52, 'title': 'CFO, Director of Resources & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 27104000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
2,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Mr. Dattatraya  Nimbolkar', 'age': 63, 'title': 'Chief Internal Auditor, Company Sec., Compliance Officer & Nodal Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
3,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Dr. Pramod Madhukar Chaudhari', 'age': 73, 'title': 'Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
4,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Mallikarjun  Navalgund', 'age': 62, 'title': 'Pres', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
5,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Dr. Pramod S. Kumbhar', 'age': 57, 'title': 'Pres', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
6,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Ghanashyam  Deshpande', 'age': 57, 'title': 'Pres', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
7,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Mr. Sameer  Kukade', 'age': 54, 'title': 'Pres', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
8,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'S. Suresh Kumar', 'age': 57, 'title': 'Exec. VP', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
9,Praj Tower,"S.No.274 & 275/2, Bhumkar Chowk Hinjewadi Road Hinjewadi",Pune,411057,India,91 20 7180 2000,91 20 2294 1299,https://www.praj.net,Engineering & Construction,Industrials,"Praj Industries Limited operates in the field of bio-based technologies and engineering worldwide. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process skids. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value added services. Praj Industries Limited was incorporated in 1985 and is headquartered in Pune, India.",1192,"{'maxAge': 1, 'name': 'Sanjay  Sapru', 'age': 50, 'title': 'Exec. VP', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,583.35,587.95,583.0,609.8,583.35,587.95,583.0,609.8,4.5,0.0077,1689724800,0.19299999,0.521609,40.759888,31.442719,3384850,3384850,2092782,4221949,4221949,587.35,0.0,0,0,107903819776,298.65,609.8,3.0543523,468.182,385.20425,0.0,0.0,INR,102304423936,0.0728,122786479,183712992,0.37142,0.18413,58.678,10.009713,1680220800,1711843200,1688083200,0.42,2571869952,14.41,18.68,14.27,2:1,1184716800,2.896,32.088,NSI,EQUITY,PRAJIND.NS,PRAJIND.NS,PRAJ INDUSTRIES,Praj Industries Limited,1025495100,Asia/Kolkata,IST,19800000,587.35,535.0,475.0,500.5,496.5,1.2,strong_buy,6,6021598208,32.777,3188233472,421448992,35327889408,3.909,192.193,10690109000,0.418,0.009,0.30853,0.09024999,0.08514,INR,
