,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. Oakleigh  Thorne', 'age': 64, 'title': 'Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1540001, 'exercisedValue': 0, 'unexercisedValue': 8564733}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
1,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. Sergio A. Aguirre', 'age': 58, 'title': 'Pres & COO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 773933, 'exercisedValue': 0, 'unexercisedValue': 1907275}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
2,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Ms. Jessica  Betjemann', 'age': 49, 'title': 'Exec. VP & CFO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 520989, 'exercisedValue': 0, 'unexercisedValue': 493818}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
3,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Ms. Karen  Jackson', 'age': 52, 'title': 'Exec. VP & Chief People Experience Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 592701, 'exercisedValue': 0, 'unexercisedValue': 1171592}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
4,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. Leigh  Goldfine', 'age': 45, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
5,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. William G. Davis Jr.', 'age': 49, 'title': 'VP of Investor Relations', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
6,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Ms. Crystal L. Gordon', 'age': 43, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
7,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Ms. Melissa  Hale', 'title': 'Sr. VP of Product & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
8,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. Andrew E. Geist', 'title': 'Sr. VP of Bus. Aviation Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
9,105 Edgeview Dr.,Suite 300,Broomfield,CO,80021,United States,303 301 3271,https://www.gogoair.com,Telecom Services,Communication Services,"Gogo Inc., through its subsidiaries, provides broadband connectivity services to the aviation industry in the United States and internationally. The company operates through Commercial Aviation-North America, Commercial Aviation-Rest of World, and Business Aviation segments. Its platform include networks, antennas, and airborne equipment and software. The company also offers interconnected voice over Internet protocol, and in-flight entertainment services; and voice and data services. In addition, its portfolio comprises of in-flight systems, in-flight services, aviation partner support, engineering, and design and development services; and production operations functions. The company was founded in 1991 and is headquartered in Broomfield, Colorado.",422,"{'maxAge': 1, 'name': 'Mr. Gustavo  Nader', 'title': 'Chief Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,4,9,6,1693526400,1672444800,86400,2,12.47,12.47,12.15,12.605,12.47,12.47,12.15,12.605,0.0,1.365491,9.661418,19.171877,1799753,1799753,663890,860540,860540,12.02,12.25,800,800,1579112192,11.01,17.94,3.80235,13.9768,14.90915,0.0,0.0,USD,2161481728,0.3808,61622737,128697000,4653226,4235852,1690761600,1693440000,0.036199998,0.27479,0.67194,5.87,0.0708,0.072,170.41669,1672444800,1703980800,1688083200,3.081,158146000,1.27,0.64,1.77,5.205,14.069,NMS,EQUITY,GOGO,GOGO,Gogo Inc.,Gogo Inc.,1371821400,America/New_York,EDT,-14400000,12.27,22.0,14.0,17.7,18.0,2.4,buy,5,126060000,0.98,153630000,682689024,2.963,4.114,415299008,7410.866,3.212,0.11998,268167000,17916624,93306000,2.941,0.055,0.65412,0.36993,0.33953997,USD,
