,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. John Jacob Philip Elkann', 'age': 46, 'title': 'Exec. Chairman', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1206197, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
1,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Benedetto  Vigna', 'age': 53, 'title': 'CEO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3984916, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
2,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Antonio Picca Piccon', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
3,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Davide  Abate', 'age': 38, 'title': 'Chief Technologies & Infrastructures Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
4,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Nicoletta  Russo', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
5,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Carlo  Daneo', 'age': 54, 'title': 'Gen. Counsel', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
6,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Sabina  Fasciolo', 'age': 54, 'title': 'Chief Compliance Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
7,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Ms. Francesca  Montini', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
8,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Enrico  Galliera', 'age': 56, 'title': 'Chief Marketing & Commercial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
9,Via Abetone Inferiore n. 4,Maranello,MO,41053,Italy,39 05 36 94 91 11,https://www.ferrari.com,Auto Manufacturers,Consumer Cyclical,"Ferrari N.V., through its subsidiaries, engages in design, engineering, production, and sale of luxury performance sports cars worldwide. The company offers range, special series, Icona, and supercars; limited edition supercars and one-off cars; and track cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars; and licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods. In addition, the company operates Ferrari museums in Modena and Maranello; Il Cavallino restaurant in Maranello; and theme parks in Abu Dhabi and Spain. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks; develops and sells a range of apparel and accessories; and operates franchised and owned Ferrari stores. The company also sells its products through a network of authorized dealers operating points of sale, as well as through its website. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",4953,"{'maxAge': 1, 'name': 'Mr. Michele  Antoniazzi', 'age': 53, 'title': 'Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,6,2,1693526400,1672444800,86400,2,282.0,284.2,282.8,288.8,282.0,284.2,282.8,288.8,1.81,0.0064,1682294400,0.3068,0.64,1.015905,48.054146,37.56614,3346662,3346662,317579,593597,593597,285.9,286.1,0,0,51457392640,183.0,300.0,9.321156,286.582,257.4165,1.81,0.0064184396,EUR,53037264896,0.19461,115526932,180880992,0.33867002,0.42886,15.03,18.895542,1672444800,1703980800,1688083200,0.338,1074349952,5.91,7.56,1.95,9.607,31.13,MIL,EQUITY,RACE.MI,RACE.MI,FERRARI,Ferrari N.V.,1451894400,Europe/Rome,CEST,7200000,284.0,362.0,215.0,299.5,300.0,2.4,buy,15,1145140992,6.316,1703745024,2681136128,2.102,2.934,5520495104,98.132,30.329,0.11573,0.43254003,2446301000,238017504,1523182976,0.346,0.141,0.48931998,0.30862,0.25611,EUR,2.4532
