,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Mr. Leandro Luis  Martin Garcia Raggio', 'age': 53, 'title': 'GM & CEO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
1,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Mr. Daniel  Dominguez Vera', 'age': 43, 'title': 'VP of Fin. & Admin. and CFO', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
2,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Engineer Juan Carlos Ortiz Zevallos', 'age': 51, 'title': 'VP of Operations', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
3,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Pedro  Torres T.', 'title': 'Accounting Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
4,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Rodrigo  Echecopar', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
5,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Ms. Gulnara  La Rosa R.', 'age': 57, 'title': 'Legal Mang. & Gen. Counsel', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
6,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Dr. Jose  Malca La Fuente', 'title': 'HR Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
7,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Mr. Alejandro Hermoza Maravi', 'age': 60, 'title': 'VP of Sustainability', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
8,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Juan Carlos Salazar Caceres', 'title': 'Geology & Explorations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
9,Las Begonias 415,19th floor San Isidro,Lima,27,Peru,511 419 2500,https://www.buenaventura.com,Other Precious Metals & Mining,Basic Materials,"Compañía de Minas Buenaventura S.A.A. engages in the exploration, mining, concentration, smelting, and marketing of polymetallic ores and metals in Peru, the United States, Asia, and Europe. The company explores for gold, silver, lead, zinc, and copper metals. It operates operating mining units, including Tambomayo located in the Caylloma province, Orcopampa Unit located in the province of Castilla, Uchucchacua located in province of Oyón, Julcani located in province of Angaraes, Peru, as well as San Gabrie located in the province of General Sánchez Cerro, in the Moquegua region. The company also owns interests in Colquijirca, La Zanja, Cerro Verde, El Brocal, Coimolache, Yumpaq, San Gregorio mines, and Trapiche mining unit. In addition, it produces monohydrate manganese sulphate; and operates hydroelectric power plants. The company was incorporated in 1953 and is based in Lima, Peru.","{'maxAge': 1, 'name': 'Mr. Gabriel  Salas', 'title': 'Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.63,8.71,8.58,8.92,8.63,8.71,8.58,8.92,0.07,0.0085,1682035200,0.0325,0.531466,3.8177779,8.028037,2713999,2713999,1529670,1344890,1344890,8.62,8.63,2200,1000,2181748480,5.75,8.92,2.7253833,7.9626,7.7535,0.073,0.008458864,USD,2863930112,0.11489,213224515,253987008,10671237,7195596,1690761600,1693440000,0.042,0.0,0.50175,7.7,11.986,0.71666944,1672444800,1703980800,1688083200,92623000,2.25,1.07,0.76,2:1,1216771200,3.578,22.596,NYQ,EQUITY,BVN,BVN,Buenaventura Mining Company Inc,Compañía de Minas Buenaventura S.A.A.,832167000,America/New_York,EDT,-14400000,8.59,16.86,7.5,9.66,8.9,2.6,hold,8,202360000,0.797,126744000,723217024,1.168,1.461,800529024,22.561,3.152,-0.00448,0.03184,339997000,-66414500,110008000,0.154,0.41066003,0.15832,-0.04005,USD,
