,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Alan  Trefler', 'age': 66, 'title': 'Founder, CEO & Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 949650, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
1,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Kenneth R. Stillwell Jr.', 'age': 51, 'title': 'COO & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 700033, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
2,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Leon  Trefler', 'age': 61, 'title': 'Chief of Clients & Markets', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 854115, 'exercisedValue': 611772, 'unexercisedValue': 1084993}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
3,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Kerim  Akgonul', 'age': 51, 'title': 'Chief Product Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 577523, 'exercisedValue': 0, 'unexercisedValue': 16064}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
4,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. John  Higgins', 'age': 47, 'title': 'Chief of Client & Partner Success', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 721371, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
5,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Efstathios A. Kouninis', 'age': 60, 'title': 'Chief Accounting Officer, VP of Fin. & Treasurer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
6,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Don  Schuerman', 'title': 'CTO and VP of Marketing & Technology Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
7,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Peter  Welburn', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
8,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Mr. Matthew J. Cushing J.D.', 'age': 52, 'title': 'VP, Chief Commercial Officer, Gen. Counsel & Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
9,One Main Street,Cambridge,MA,02142,United States,617 374 9600,https://www.pega.com,Software—Application,Technology,"Pegasystems Inc. develops, markets, licenses, hosts, and supports enterprise software applications in the United States, rest of the Americas, the United Kingdom, rest of Europe, the Middle East, Africa, and the Asia-Pacific. The company provides Pega Platform, an intelligent automation software for clients' processes and workflows; and Pega Infinity, a software platform that unifies customer engagement and digital process automation. It also offers customer engagement applications, including Pega Customer Decision Hub that enable enterprises to enhance customer acquisition and experiences across inbound, outbound, and paid media channels; Pega Sales Automation to automate and manage the sales process; and Pega Customer Service to anticipate customer needs, connect customers to people and systems, and automate customer interactions to evolve the customer service experience, as well as to allow enterprises to deliver interactions across channels and enhance employee productivity. In addition, the company provides Pega Cloud that allows clients to develop, test, and deploy applications and the Pega Platform using an Internet-based infrastructure; Pega Academy, which offers instructor-led and online training to its employees, clients, and partners; and guidance, implementation, and technical support services. It primarily markets its software and services to financial services, healthcare, communications and media, government, insurance, manufacturing and high tech, and consumer services markets through a direct sales force, as well as partnerships with technology providers and application developers. The company was incorporated in 1983 and is headquartered in Cambridge, Massachusetts.",6145,"{'maxAge': 1, 'name': 'Ms. Lisa  Pintchman', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,7,4,6,1693526400,1672444800,86400,2,44.44,44.27,42.98,44.27,44.44,44.27,42.98,44.27,0.12,0.0028,1688083200,0.18,1.028699,20.041666,345330,345330,284666,268580,268580,42.15,43.16,1000,900,3603805952,29.05,59.23,2.7916114,49.9618,44.82565,0.12,0.0027002702,USD,3876790272,-0.09798,42687058,83248000,877815,1041758,1690761600,1693440000,0.0105,0.49313998,0.48075,3.74,0.021,1.747,24.779623,1672444800,1703980800,1688083200,-126485000,-1.53,2.16,2:1,1396396800,3.003,-63.604,NMS,EQUITY,PEGA,PEGA,Pegasystems Inc.,Pegasystems Inc.,837783000,America/New_York,EDT,-14400000,43.29,none,312812992,3.758,-60952000,585798976,1.506,1.599,1290941056,402.899,15.652,-0.04137,-0.90613,949210000,157926496,141156992,0.087,0.70611,-0.04721,-0.06283,USD,0.5876
