,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Timothy P. Cawley', 'age': 57, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3515347, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
1,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Robert N. Hoglund', 'age': 60, 'title': 'Sr. VP & CFO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1958936, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
2,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Ms. Deneen Lynette Donnley', 'age': 57, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1418635, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
3,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Robert  Sanchez', 'age': 56, 'title': 'Pres & CEO of Orange and Rockland Utilities, Inc.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1223557, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
4,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Matthew  Ketschke', 'age': 50, 'title': 'Pres of Consolidated Edison Company of New York, Inc.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1384407, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
5,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Joseph  Miller', 'age': 59, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
6,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Jan C. Childress', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
7,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Mr. Yukari  Saegusa', 'age': 54, 'title': 'VP & Treasurer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
8,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Sylvia V. Dooley', 'title': 'VP & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
9,4 Irving Place,New York,NY,10003,United States,212 460 4600,https://www.conedison.com,Utilities—Regulated Electric,Utilities,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. It offers electric services to approximately 3.6 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,530 customers in parts of Manhattan. The company also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, it operates 543 circuit miles of transmission lines; 15 transmission substations; 63 distribution substations; 87,951 in-service line transformers; 3,869 pole miles of overhead distribution lines; and 2,320 miles of underground distribution lines, as well as 4,359 miles of mains and 377,741 service lines for natural gas distribution. Further, the company owns, develops, and operates renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. It primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",14319,"{'maxAge': 1, 'name': 'Stuart  Nachmias', 'age': 57, 'title': 'Pres & CEO of Con Edison Transmission, Inc.', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,1,4,5,1693526400,1672444800,86400,2,92.38,92.15,91.4,93.08,92.38,92.15,91.4,93.08,3.24,0.0354,1692057600,0.4591,3.66,0.371023,13.126255,17.493307,3277210,3277210,1737198,1881220,1881220,91.69,91.65,800,1000,31557095424,78.1,100.92,2.0304399,91.405,94.01735,3.2,0.034639534,USD,53437059072,0.15835,344468286,344924000,5985384,6442730,1690761600,1693440000,0.0174,0.0013,0.69789004,3.27,0.0234,60.48,1.5127314,1672444800,1703980800,1688083200,-0.114,2460999936,6.97,5.23,3.08,2:1,615427200,3.438,10.839,NYQ,EQUITY,ED,ED,"Consolidated Edison, Inc.","Consolidated Edison, Inc.",-252322200,America/New_York,EDT,-14400000,91.49,103.0,73.0,87.93,88.0,3.1,hold,14,1955000064,5.668,4929999872,23835000832,0.805,1.022,15541999616,114.564,44.116,0.0286,0.118140005,7685000000,-1079750016,3142000128,-0.097,-0.138,0.48848,0.3172,0.18968001,USD,2.6285
