,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Hexin  Zhu', 'age': 54, 'title': 'Exec. Chairman', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 131556, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
1,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Guohua  Xi', 'age': 59, 'title': 'Vice Chairman & Pres', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 131556, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
2,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Guoqiang  Cao', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
3,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Ms. Youmei  Ni', 'age': 56, 'title': 'Chief Accountant', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
4,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Ms. Lisa  Yang', 'title': 'Gen. Mang. of Technical Services', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
5,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Ms. Chen Meng Holly', 'age': 55, 'title': 'Director of Group Investor Relations & Corp. Communications', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
6,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Wing Kay  Choy', 'age': 47, 'title': 'Group Gen. Counsel & Joint Company Sec.', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
7,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Ms. Huayue  Zhu', 'title': 'Gen. Mang. of Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
8,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Youjun  Zhang', 'age': 57, 'title': 'Assistant Pres', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
9,CITIC Tower,32nd Floor 1 Tim Mei Avenue,Central,Hong Kong,852 2820 2111,852 2877 2771,https://www.citic.com,Conglomerates,Industrials,"CITIC Limited operates in the financial services, advanced intelligent manufacturing, advanced materials, consumption, urbanization, resources and energy, and engineering contracting businesses worldwide. The Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. The Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials, as well as operates industrial Internet platform. The Advanced Materials segment offers special steel products; high-grade chloride; explores, develops, and produces oil; invests in coal and bauxite mining, imports and exports commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The New Consumption segment provides telecommunications services; leases and sells satellite transponders; and publishes books and digital books, as well as operates in bookstore retailing business. This segment also deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The New-Type Urbanisation segment provides environmental and infrastructure, contracting and engineering, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. CITIC Limited was founded in 1987 and is headquartered in Central, Hong Kong. CITIC Limited operates as a subsidiary of CITIC Group Corporation.",161408,"{'maxAge': 1, 'name': 'Mr. Zhengjun  Liu', 'age': 57, 'title': 'VP & Exec. Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,7,7,6,1693526400,1672444800,86400,4,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,4.6336,0.41,0.0887,1695254400,0.2878,5.77,0.731606,3.2177777,4,4,312,40,40,0.0,0.0,0,0,28025356288,4.39,6.67,0.030130683,5.1332,5.59615,0.612,0.13207872,USD,544477282304,0.06481,1272396600,5818050048,0.0,2.0000001e-05,117.67,0.039377924,1672444800,1703980800,1688083200,-0.307,60281647104,1.44,0.585,1.611,PNK,EQUITY,CTPCY,CTPCY,CITIC LIMITED ADR EACH REP 5 OR,CITIC Limited,1263997800,America/New_York,EDT,-14400000,4.6336,none,2130692014080,366.224,338034196480,2056649965568,0.452,1.556,930126823424,161.157,159.87,0.01854,0.08563,492983000000,-0.309,-0.06,0.50196,0.36343,0.35334,CNY,
