,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Mr. Vincent  Clerc', 'age': 50, 'title': 'CEO & Member of Management Board', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 17790000, 'exercisedValue': 0, 'unexercisedValue': 14558765}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
1,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Mr. Patrick  Jany', 'age': 57, 'title': 'Exec. VP, CFO & Member of Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 17250000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
2,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Ms. Henriette Hallberg Thygesen', 'age': 51, 'title': 'Exec. VP, Chief Delivery Officer & Member of Management Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 12940000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
3,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Mr. Navneet  Kapoor', 'age': 51, 'title': 'Exec. VP, Chief Technology & Information Officer and Member of the Exec. Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 13170000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
4,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Ms. Sarah  Spray', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
5,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Jesper  Lov', 'title': 'Head of Media Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
6,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Ms. Susana  Elvira', 'title': 'Exec. VP & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
7,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Mr. Lars-Erik  Brenoe', 'age': 61, 'title': 'Exec. VP', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
8,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Ms. Louise  Munter', 'title': 'Head of Corp. Communication - Energy division', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
9,Esplanaden 50,Copenhagen K,Copenhagen,1263,Denmark,45 33 63 33 63,https://www.maersk.com,Marine Shipping,Industrials,"A.P. Møller - Mærsk A/S engages in the transport and logistics business worldwide. The company's Ocean segment is involved in the container shipping activities, including demurrage and detention, terminal handling, documentation and container services, and container storage, as well as transshipment hubs under Maersk Line, Safmarine, Sealand  A Maersk Company, Hamburg Süd, and APM Terminal brand names; and sale of bunker oil. Its Logistics & Services segment offers integrated transportation, fulfilment, and management solutions, such as landside and air transportation, warehousing, supply chain management, cold chain logistics, and custom services. The company's Terminals segment engages in the gateway terminal activities under the APM Terminals brand. Its Towage & Maritime Services segment provides shore towage, salvage, and marine services under the Svitzer brand; manufactures and produces reefer containers; and marine services and integrated solutions to the energy sector with a fleet of anchor handling tug supply vessels and subsea support vessels. The company was founded in 1904 and is based in Copenhagen, Denmark.",110000,"{'maxAge': 1, 'name': 'Ms. Caroline  Pontoppidan', 'age': 57, 'title': 'Exec. VP & Chief Corp. Affairs Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,8,10,7,1693526400,1672444800,86400,2,12650.0,12730.0,12550.0,12795.0,12650.0,12730.0,12550.0,12795.0,2000.0,0.15810001,1680048000,0.2975,5.79,1.302552,1.8491113,5.4777927,31752,31752,22300,19638,19638,12570.0,12585.0,0,0,207503048704,11100.0,17265.0,3.0613296,13199.6,13861.05,287.357,0.022715967,DKK,205569540096,0.25915,9169549,6632900,0.0,0.22153999,3283.394,3.8283556,1672444800,1703980800,1688083200,-0.831,17565999104,6797.86,2294.72,0.0,5:1,1396569600,3.033,9.738,CPH,EQUITY,MAERSK-B.CO,MAERSK-B.CO,A.P. Møller - Mærsk B A/S,A.P. Møller - Mærsk A/S,946886400,Europe/Copenhagen,CEST,7200000,12570.0,26882.0,13938.8,20832.7,20908.2,2.4,buy,21,22171000832,1315.625,21110999040,14814999552,2.429,2.554,67782000640,26.255,3850.724,0.13724,0.32477,36726000000,25210499072,25735999488,-0.817,-0.4,0.33901,0.31145,0.26553,USD,
