,address1,address2,city,state,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Marthinus Wilhelmus Theunissen', 'age': 42, 'title': 'Chief Financial Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 555480, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
1,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Bruno  Lemelin', 'title': 'Sr. VP of Operations & Projects', 'fiscalYear': 2022, 'totalPay': 675494, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
2,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Craig Stephen MacDougall M.Sc., B.Sc. (Hons), P.Geo.', 'age': 59, 'title': 'Exec. VP of Growth', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 725885, 'exercisedValue': 38073, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
3,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Oumar  Toguyeni', 'title': 'Sr. VP of  International Affairs & Sustainability', 'fiscalYear': 2022, 'totalPay': 838997, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
4,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Renaud  Adams P.Eng.', 'age': 52, 'title': 'CEO, Pres & Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
5,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Graeme Douglas Jennings C.F.A.', 'title': 'VP of Investor Relations & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
6,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Mr. Timothy R. Bradburn', 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
7,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Stephen  Eddy', 'title': 'Director of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
8,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Ms. Dorena  Quinn', 'title': 'Sr. VP of People', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
9,401 Bay Street,Suite 3200,Toronto,ON,Canada,416 360 4710,https://www.iamgold.com,Gold,Basic Materials,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America and West Africa. The company owns 100% interest in the Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 596 square kilometer located in Ontario, Canada; and 90% interests in the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa. Its exploration and development projects include the 100% owned Diakha-Siribaya project that covers an area of approximately 600 square kilometres situated in Mali; the Monster Lake projects located in Quebec, Canada; and the Karita project that covers an area of approximately 100 square kilometres located in Guinea, as well as Pitangui project in Brazil, and 75% owned the Nelligan located in Québec. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",3300,"{'maxAge': 1, 'name': 'Luc-Bernard  Denoncourt Ing.', 'title': 'Project Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,5,9,4,1693526400,1672444800,86400,4,2.39,2.44,2.44,2.59,2.39,2.44,2.44,2.59,1372636800,0.0,1.283738,23.272726,8.258064,5995308,5995308,2837588,3212960,3212960,2.5,2.58,28000,39400,1231616000,0.92,3.34,1.3290342,2.4928,2.59985,0.0,0.0,USD,1424228992,0.0218,455183143,481100000,8491894,7583632,1690761600,1693440000,0.0177,0.00071000005,0.67842,2.94,4.615,0.5547129,1672444800,1703980800,1688083200,51300000,0.11,0.31,0.39,1.537,15.039,NYQ,EQUITY,IAG,IAG,Iamgold Corporation,IAMGOLD Corporation,1058275800,America/New_York,EDT,-14400000,2.56,4.06,2.5,3.22,3.27,2.7,hold,12,747699968,1.554,94700000,965800000,1.661,2.381,926700032,42.421,1.933,0.00252,0.026889998,147900000,-621849984,236500000,0.029,0.121400006,0.102189995,0.01867,USD,
