,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Ken  Nishimura', 'age': 40, 'title': 'Pres Exec. Officer, Head of Marketing & Director', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
1,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Masanori  Sawada', 'title': 'Exec. Officer & GM of Fin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
2,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Teiji  Izawa', 'title': 'Exec. Officer & GM of Technical Devel. Institute', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
3,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Tetsuya  Takahashi', 'title': 'Exec. Officer and GM of HR & Gen. Affairs Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
4,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Shinichiro  Koshiba', 'age': 59, 'title': 'Sr. Managing Exec. Officer & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
5,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Yasuaki  Kameda', 'age': 61, 'title': 'Sr. VP, Exec. Officer & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
6,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Koichi  Watanabe', 'age': 56, 'title': 'Managing Exec. Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
7,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Kenji  Uchiyama', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
8,"5-12, Juniken-cho",Chuo-ku,Osaka,540-8530,Japan,81 6 6767 5001,https://www.mandom.co.jp,Household & Personal Products,Consumer Defensive,"Mandom Corporation engages in the manufacture and sale of cosmetics, perfumes, and quasi-drugs in Japan, Indonesia, and internationally. The company offers a range of products, including men's everyday grooming products, as well as general fashion items, such as hair styling, skin care, and body care products; and hair coloring, scalp care, and face care products under the Gatsby and Lúcido brands. It also provides a range of women's grooming and fashion items, such as hair styling and body care products comprises make-up and skin care items, as well as hair coloring and treatment products under the Bifesta, Barrier Repair, Pixy, Lúcido-L, and Pucelle brands. In addition, the company engages in the insurance agency business. The company was formerly known as Tancho Corporation and changed its name to Mandom Corporation in April 1971. Mandom Corporation was incorporated in 1927 and is headquartered in Osaka, Japan.",2732,"{'maxAge': 1, 'name': 'Mr. Fumihiro  Okada', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.8,8.9,8.9,8.9,8.8,8.9,8.9,8.9,0.27,0.0309,1695859200,1.3878999,2.46,0.378003,52.35294,2,2,0,0,0,8.9,9.4,50000,50000,410653088,8.45,10.8,0.005912761,8.725,9.55775,38.0,4.3181815,EUR,-13886808064,0.017719999,34580649,44965400,0.17867,0.30881,1476.579,0.0060274457,1680220800,1711843200,1688083200,0.428,1231000064,0.17,2:1,1506470400,-0.2,-2.015,FRA,EQUITY,MD9.F,MD9.F,MANDOM CORP.,Mandom Corporation,993621600,Europe/Berlin,CEST,7200000,8.9,none,20692000768,460.176,6892000256,147000000,2.546,3.962,69451997184,0.202,1544.562,0.012209999,0.01768,28685000000,1775000064,4206000128,0.428,0.15,0.42832002,0.09923001,0.025179999,JPY,
