,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Jonathan H. Price M.B.A.', 'age': 45, 'title': 'CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1803046, 'exercisedValue': 1948809, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
1,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Harry Milton Conger IV', 'age': 66, 'title': 'Exec. VP, COO, Pres & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1634368, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
2,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Ms. Crystal J. Prystai', 'title': 'Sr. VP, Corp. Controller & CFO', 'fiscalYear': 2022, 'totalPay': 626790, 'exercisedValue': 423964, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
3,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Nicholas Peter M. Hooper', 'age': 51, 'title': 'Sr. VP of Corp. Devel. & Exploration', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1145985, 'exercisedValue': 525346, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
4,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Greg J. Brouwer', 'title': 'Sr. VP of Technical', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
5,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Justin M. Webb', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
6,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. H. Fraser Phillips', 'title': 'Sr. VP of Investor Relations & Strategic Analysis', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
7,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Ms. Charlene A. Ripley', 'age': 58, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
8,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Chris  Stannell', 'title': 'PR Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
9,Bentall 5,Suite 3300 550 Burrard Street,Vancouver,BC,V6C 0B3,Canada,604 699 4750,https://www.teck.com,Other Industrial Metals & Mining,Basic Materials,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include copper, zinc, steelmaking coal, and blended bitumen. It also produces lead, silver, and molybdenum; and various specialty and other metals, chemicals, and fertilizers. In addition, the company explores for gold. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada.",12100,"{'maxAge': 1, 'name': 'Mr. Dean C. Winsor', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,5,10,7,1693526400,1672444800,86400,2,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,41.9402,0.37,0.0088,1694649600,0.19399999,0.85,1.309966,11.036895,50,50,130,50,50,0.0,0.0,0,0,22880393216,29.47,73.6,1.5560659,44.0584,52.2866,0.5,0.011921736,USD,31399516160,0.11704001,460792304,7800000,0.7429,0.01587,50.827,0.8251559,1672444800,1703980800,1688083200,-0.696,2664000000,3.8,2:1,1178150400,2.135,5.385,PNK,EQUITY,TCKRF,TCKRF,TECK RESOURCES LIMITED,Teck Resources Limited,1149773400,America/New_York,EDT,-14400000,41.9402,none,1772999936,3.411,5831000064,10161999872,0.617,1.293,14704000000,36.785,28.459,0.05019,0.097959995,8571000000,-679875008,4960999936,-0.684,-0.336,0.40989,0.39655998,0.28054002,CAD,
