,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. David V. Goeckeler', 'age': 60, 'title': 'CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 3276709, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
1,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. Wissam G. Jabre', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 812308, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
2,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. Michael Charles Ray Ph.D.', 'age': 54, 'title': 'Chief Legal Officer, Exec. VP & Sec.', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1763768, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
3,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. Robert W. Soderbery', 'age': 55, 'title': 'Exec. VP & GM of Flash Bus.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1424606, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
4,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. Tiang Yew  Tan', 'age': 52, 'title': 'Exec. VP of Global Operations', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
5,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. C. Wesley M. Scott', 'title': 'Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
6,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. Gene M. Zamiska', 'age': 60, 'title': 'Sr. VP of Global Accounting & Chief Accounting Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
7,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. T.  Peter Andrew', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
8,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Mr. David  Tang', 'age': 57, 'title': 'Sr. VP of Corp. Marketing', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
9,5601 Great Oaks Parkway,San Jose,CA,95119,United States,408-717-6000,https://www.westerndigital.com,Computer Hardware,Technology,"Western Digital Corporation develops, manufactures, and sells data storage devices and solutions in the United States, China, Hong Kong, Europe, the Middle East, Africa, rest of Asia, and internationally. It offers client devices, including hard disk drives (HDDs) and solid state drives (SSDs) for desktop and notebook personal computers (PCs), gaming consoles, and set top boxes; and flash-based embedded storage products for mobile phones, tablets, notebook PCs, and other portable and wearable devices, as well as automotive, Internet of Things, industrial, and connected home applications. The company also provides enterprise HDDs; enterprise SSDs consisting of flash-based SSDs and software solutions for use in enterprise servers, online transactions, data analysis, and other enterprise applications; and data storage platforms. In addition, it offers external HDD storage products in mobile and desktop form; client portable SSDs; removable cards that are used in consumer devices comprising mobile phones, tablets, imaging systems, and cameras and smart video systems; universal serial bus flash drives for use in the computing and consumer markets; and wireless drive products used in-field backup of created content, as well as wireless streaming of high-definition movies, photos, music, and documents to tablets, smartphones, and PCs. The company sells its products under the Western Digital, SanDisk, and WD brands to original equipment manufacturers, distributors, dealers, resellers, and retailers. Western Digital Corporation was founded in 1970 and is headquartered in San Jose, California.",53000,"{'maxAge': 1, 'name': 'Ms. Christine  Bastian', 'title': 'Exec. VP and Chief People & Inclusion Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,5,10,1693526400,1672444800,86400,2,40.22,40.905,40.905,40.905,40.22,40.905,40.905,40.905,1585785600,0.0,1.669778,13.544702,34,34,41,3,3,40.82,40.895,80000,80000,13184172032,28.43,42.465,1.0703176,37.7563,35.222176,0.0,0.0,EUR,19240566784,-0.1385,320286481,321896000,0.00212,0.88601995,33.686,1.2143027,1688083200,1719705600,1688083200,-1730000000,-4.9,3.02,-0.55,1.562,-75.158,FRA,EQUITY,WDC.F,WDC.F,"WESTN DIGITAL  DL-,01",Western Digital Corporation,946882800,Europe/Berlin,CEST,7200000,40.905,2.0,buy,2023000064,6.285,-256000000,7353999872,0.666,1.451,12318000128,62.731,38.736,-0.026730001,-0.1425,-330500000,-408000000,-0.41,0.15319,-0.02078,-0.088,USD,
