,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. David T. Lougee', 'age': 63, 'title': 'Pres, CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2396588, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
1,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Ms. Victoria Dux Harker', 'age': 57, 'title': 'Exec. VP & CFO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1533273, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
2,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Ms. Lynn Beall Trelstad', 'age': 61, 'title': 'Exec. VP & COO of Media Operations', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1421628, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
3,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. Kurt  Rao', 'title': 'Sr. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
4,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. Doug  Kuckelman', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
5,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Ms. Anne W. Bentley', 'age': 54, 'title': 'VP of Corp. Communications & Chief Communications Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
6,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. Tom  Cox', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
7,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. Jeffery  Newman', 'age': 49, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
8,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. William A. Behan', 'age': 63, 'title': 'Sr. VP of Labor Relations', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
9,8350 Broad Street,Suite 2000,Tysons,VA,22102-5151,United States,703 873 6600,https://www.tegna.com,Broadcasting,Communication Services,"TEGNA Inc. operates as a media company in the United States. The company operates television stations that deliver television programming and digital content. It offers news content to consumers across various platforms, including online, mobile, connected television, and social platforms; owns and operates multicast networks under the names True Crime Network, Quest, and Twist that offer on-demand episodes of shows; and operates VAULT Studios, which provides true crime and investigative content in the form of podcasts and original television programs. In addition, the company provides solutions for advertisers through TEGNA Marketing Solutions (TMS). TMS delivers results for advertisers across television and digital platforms, as well as over-the-top (OTT) platforms, including Premion OTT advertising network. It operates 64 television stations in 51 markets. TEGNA Inc. was founded in 1906 and is headquartered in Tysons, Virginia.",6300,"{'maxAge': 1, 'name': 'Mr. Howard L. Griffin', 'title': 'Sr. VP of National Sales - USA Today Network', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,4,1,1,1693526400,1672444800,86400,2,16.27,16.25,15.895,16.44,16.27,16.25,15.895,16.44,0.46,0.027999999,1694044800,0.1271,1.97,0.617565,5.3311033,4.2281165,9195135,9195135,2271493,3885270,3885270,15.68,15.93,3000,1200,3212260608,14.91,22.29,1.0063239,16.488,17.52805,0.38,0.02335587,USD,5952753152,0.20959999,199361689,201522000,4101034,10256678,1690761600,1693440000,0.020399999,0.01056,0.99774003,1.93,0.0276,14.417,1.1056392,1672444800,1703980800,1688083200,0.521,667726976,2.99,3.77,0.88,15625:10000,1496275200,1.865,5.837,NYQ,EQUITY,TGNA,TGNA,TEGNA Inc,TEGNA Inc.,322151400,America/New_York,EDT,-14400000,15.94,23.0,19.0,21.0,21.0,2.3,buy,4,489372992,2.428,1019875008,3145256960,3.286,3.438,3192073984,107.631,14.338,0.08014,0.23556,1586024000,569344384,728249024,0.558,-0.068,0.46148,0.3195,0.28280002,USD,
