,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Sunil Bharti Mittal', 'age': 65, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1957, 'fiscalYear': 2023, 'totalPay': 167729002, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
1,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Gopal  Vittal', 'age': 56, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 306291495, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
2,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Soumen  Ray', 'title': 'Chief Financial Officer of India & South Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
3,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Pankaj  Tewari', 'age': 50, 'title': 'Sr. VP & Company Sec.', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
4,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Randeep Singh Sekhon BE', 'age': 53, 'title': 'Director of Network & Chief Technical Officer', 'yearBorn': 1969, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
5,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Pradipt  Kapoor', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
6,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Naval  Seth', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
7,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Rohit Krishan Puri', 'title': 'Deputy GM of Corp. Secretarial, Compliance Officer & Deputy Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
8,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Mr. Kinshuk  Gupta', 'title': 'Sr. VP & Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
9,Bharti Crescent,"1, Nelson Mandela Road Vasant Kunj Phase - II",New Delhi,110070,India,91 12 4422 2222,91 12 4424 8063,https://www.airtel.in,Telecom Services,Telecom Services,Communication Services,Communication Services,"Bharti Airtel Limited operates as a telecommunications company in Asia and Africa. It operates through Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company engages in provision of voice and data telecom services through wireless technology including 2G/3G/4G/5G services; and operates as a single point of contact for telecommunication across data and voice, network integration, and managed services. It also provides services related to setting up, operation, and maintenance of wireless communication towers; and voice and data communications services through fixed-line network and broadband technology for homes, as well as offers digital broadcasting services under the DTH platform. In addition, the company offers post-paid, prepaid, roaming, internet, and various value-added services, as well as Mobile TV, video calls, live-streaming videos, gaming and buffer-less HD and 4K video streaming, other services; and network integration, data centers, managed services, enterprise mobility applications and digital media services. The company was formerly known as Bharti Tele-Ventures Limited and changed its name to Bharti Airtel Limited in April 2006. Bharti Airtel Limited was incorporated in 1995 and is headquartered in New Delhi, India.",21723,"{'maxAge': 1, 'name': 'Ms. Amrita  Padda', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,10,1,3,1693526400,1703980800,86400,2,914.95,912.6,910.0,948.7,914.95,912.6,910.0,948.7,4.0,0.0044,1691712000,0.2066,0.273936,62.913307,14002991,14002991,4653008,4940782,4940782,0.0,0.0,0,0,5330017189888,735.8,948.7,3.7070591,880.054,815.49976,0.0,0.0,INR,7594609475584,0.05809,2495854753,5602679808,0.56082,0.30103,5693550080,135.381,6.9149294,1680220800,1711843200,1688083200,0.003,83514998784,14.88,2:1,1248393600,5.282,11.464,0.19597578,0.14113986,4.0,1691712000,NSI,EQUITY,BHARTIARTL.NS,BHARTIARTL.NS,BHARTI AIRTEL LTD,Bharti Airtel Limited,1025495100,Asia/Kolkata,IST,d4522c25-c825-33ff-94a5-95b451fbad1c,finmb_135466,19800000,936.15,none,232110997504,40.88,662472032256,2249565929472,0.228,0.517,1437802037248,218.292,253.791,0.11525,863983000000,681856008192,-0.018,0.141,0.62764,0.46075,0.25913,INR,
