,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Ms. Jennifer W. Rumsey', 'age': 48, 'title': 'CEO & Chairman', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 2654844, 'exercisedValue': 50050, 'unexercisedValue': 4751442}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
1,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Livingston L. Satterthwaite', 'age': 61, 'title': 'Sr. VP & Interim Distribution Segment Leader', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2121565, 'exercisedValue': 2454232, 'unexercisedValue': 8667691}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
2,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Mark A. Smith', 'age': 54, 'title': 'CFO & VP', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2016414, 'exercisedValue': 146211, 'unexercisedValue': 3600286}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
3,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Ms. Sharon R. Barner', 'age': 64, 'title': 'VP, Chief Admin. Officer & Corp. Sec.', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2517086, 'exercisedValue': 2099981, 'unexercisedValue': 3095957}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
4,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Jonathan  Wood', 'title': 'Chief Technical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
5,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Christopher C. Clulow', 'age': 50, 'title': 'VP of Investor Relations', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
6,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Hon. Nicole Y. Lamb-Hale', 'age': 55, 'title': 'VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
7,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Ms. Schuyla  Jeanniton', 'title': 'Exec. Director of Ethics & Compliance and Chief of Staff', 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
8,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Marvin  Boakye', 'age': 48, 'title': 'VP & Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
9,500 Jackson Street,Box 3005,Columbus,IN,47202-3005,United States,812 377 5000,https://www.cummins.com,Specialty Industrial Machinery,Industrials,"Cummins Inc. designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. It operates through five segments: Engine, Distribution, Components, Power Systems, and New Power. The company offers diesel and natural gas-powered engines under the Cummins and other customer brands for the heavy and medium-duty truck, bus, recreational vehicle, light-duty automotive, construction, mining, marine, rail, oil and gas, defense, and agricultural markets; and offers new parts and services, as well as remanufactured parts and engines. It also provides power generation systems, high-horsepower engines, heavy and medium duty engines, application engineering services, custom-designed assemblies, retail and wholesale aftermarket parts, and in-shop and field-based repair services. In addition, the company offers emission solutions; turbochargers; air and fuel filters, fuel water separators, lube and hydraulic filters, coolants, fuel additives, and other filtration systems; and electronic control modules, sensors, and supporting software, as well as new, replacement, and remanufactured fuel systems. Further, it provides automated transmissions; standby and prime power generators, controls, paralleling systems, and transfer switches, as well as A/C generator/alternator products under the Stamford and AVK brands; and electrified power systems with components and subsystems, including battery, fuel cell, and hydrogen production technologies. Additionally, it offers filtration, aftertreatment, controls systems, air handling systems, automated transmissions, electric power generation systems, and batteries. The company sells its products to original equipment manufacturers, distributors, dealers, and other customers. The company was formerly known as Cummins Engine Company and changed its name to Cummins Inc. in 2001. Cummins Inc. was founded in 1919 and is headquartered in Columbus, Indiana.",73600,"{'maxAge': 1, 'name': 'Mr. Srikanth  Padmanabhan', 'age': 57, 'title': 'VP & Pres of Engine Bus.', 'yearBorn': 1965, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,7,6,2,6,1693526400,1672444800,86400,2,237.04,237.25,234.245,237.25,237.04,237.25,234.245,237.25,6.72,0.0286,1692835200,0.3516,2.69,1.073997,13.178611,12.095067,1095460,1095460,867596,895760,895760,235.23,238.2,900,900,33339455488,200.4,265.28,1.0355798,243.2516,238.26295,6.28,0.02649342,USD,40403484672,0.07893,140930395,141647008,1819310,1966165,1690761600,1693440000,0.0128,0.00418,0.876,2.36,0.0128,72.977,3.2252629,1672444800,1703980800,1688083200,0.026,2540999936,17.86,19.46,1.03,2:1,1199318400,1.255,9.401,NYQ,EQUITY,CMI,CMI,Cummins Inc.,Cummins Inc.,99153000,America/New_York,EDT,-14400000,235.37,303.9,216.0,263.48,267.0,2.5,buy,15,2313999872,16.336,4297999872,8359000064,0.74,1.395,32194000896,73.609,227.6,0.07432,0.24711001,6736000000,144000000,2176999936,0.022,0.312,0.23719,0.13350001,0.10381,USD,1.6228
