,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. Clarence H. Smith', 'age': 71, 'title': 'Chairman & CEO', 'yearBorn': 1951, 'fiscalYear': 2022, 'totalPay': 1528629, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
1,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. Steven G. Burdette', 'age': 60, 'title': 'Pres', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 918060, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
2,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. Richard B. Hare', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 770657, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
3,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. J. Edward Clary', 'age': 61, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 688204, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
4,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. John L. Gill', 'age': 58, 'title': 'Exec. VP of Merchandising', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 680915, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
5,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Ms. Janet E. Taylor', 'age': 60, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
6,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Ms. Helen B. Bautista', 'age': 55, 'title': 'Sr. VP of Marketing & Digital', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
7,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. Kelly Allen Fladger', 'age': 52, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
8,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Mr. Scott T. Miles', 'title': 'Sr. VP of Stores', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
9,780 Johnson Ferry Road,Suite 800,Atlanta,GA,30342,United States,404 443 2900,https://www.havertys.com,Home Improvement Retail,Consumer Cyclical,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Tempur-Pedic, Serta, Sealy, and Stearns and Foster names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its website. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",2831,"{'maxAge': 1, 'name': 'Ms. Rhonda J. Wolf', 'title': 'Sr. VP of Merchandising', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,10,7,1693526400,1672444800,86400,2,31.21,31.12,30.88,31.27,31.21,31.12,30.88,31.27,1.2,0.0388,1692921600,0.26450002,3.54,1.377939,7.167053,7.608374,227047,227047,99098,110820,110820,30.27,32.5,2200,1000,506790592,24.79,38.85,0.5139369,32.4984,31.49475,1.14,0.036526754,USD,612245056,0.073470004,12993901,15091300,1066339,968255,1690761600,1693440000,0.0651,0.10152,0.95428,11.48,0.09,18.663,1.6551465,1672444800,1703980800,1688083200,-0.457,72452000,4.31,4.06,0.66,2:1,935625600,0.621,5.555,NYQ,EQUITY,HVT,HVT,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",322151400,America/New_York,EDT,-14400000,30.89,46.0,35.0,42.0,45.0,1.5,strong_buy,3,109143000,6.666,110222000,215634000,0.755,1.782,986094976,70.565,60.726,0.08603,0.25319,604225000,-21313876,64838000,-0.449,-0.185,0.58243,0.11178,0.09425,USD,
