,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Jia-wen  Chen', 'age': 62, 'title': 'Chief Investment Officer & Pres', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
1,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Megan  Hsu', 'title': 'Acting Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
2,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Ken Der Chen', 'title': 'Exec. VP and Director of Planning & Operation Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
3,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Charlene  Hsu', 'title': 'Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
4,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Titan  Chia', 'title': 'CTO & Head of Technology Management Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
5,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Roger  Kao', 'title': 'Sr. EVP & Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
6,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Ms. Justine  Shen', 'title': 'Head of Investor Relations Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
7,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Aaron  King', 'title': 'Chief Compliance Officer & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
8,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Chang-Hsing  Cho', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
9,"No. 168, Jingmao 2nd Road",27 and 29 Floors Nangang District,Taipei,115,Taiwan,886 2 3327 7777,https://www.ctbcholding.com,Banks—Regional,Financial Services,"CTBC Financial Holding Co., Ltd. engages in the banking, bills financing, credit card, trust, securities, futures, asset management, and other financial related business investment activities. The company offers loans, guarantees, foreign exchange, bonds, proprietary trading, safe deposit boxes, derivatives, factoring, online banking, and lottery services; installment, leasing, and account receivable services; and transaction financing, cash management, fiduciary and agent, international trade financing, syndication lending, structured finance, and financial advisory services. It also provides life, health, annuity, group, and investment insurance products; and property insurance products, including fire, marine, miscellaneous casualty, voluntary auto, and personal accident insurances. In addition, the company offers securities and futures related services, as well as publicly-traded securities and investment opportunities in emerging stocks and futures trading; and asset-backed security services. Further, it is involved in the venture capital business investing in information technology, communications, biotechnology, health care, cultural, creative, and alternative energy industries, as well as companies in traditional industries; debt and mortgage management business; and overseas, international, and payment business. Additionally, the company provides securities investment trust, consulting, foreign financial institutions, discretionary investment, and offshore fund master agent services, as well as security services to corporate entities. It operates multiple branches in Taiwan, the United States, Japan, Canada, the Philippines, Indonesia, Vietnam, India, and Singapore. The company was formerly known as ChinaTrust Financial Holding Co., Ltd. and changed its name to CTBC Financial Holding Co., Ltd. in June 2013. CTBC Financial Holding Co., Ltd. was founded in 2002 and is headquartered in Taipei City, Taiwan.",23227,"{'maxAge': 1, 'name': 'Mr. Chun-Jen  Hsu', 'age': 60, 'title': 'Chief Financial Market Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.0,25.05,24.6,25.1,25.0,25.05,24.6,25.1,1.0,0.0402,1691107200,0.6793,4.9,13.505435,8.780919,68767869,68767869,34881779,29630721,29630721,24.85,24.9,0,0,486652477440,19.45,26.7,1.6445279,24.79,23.416,1.0,0.04,TWD,175483731968,0.12097,17698150324,19583600640,0.07521,0.33078998,20.347,1.2213103,1672444800,1703980800,1688083200,0.981,35796750336,1.84,2.83,0.35,1080:1000,1476230400,0.593,2.335,TAI,EQUITY,2891.TW,2891.TW,CTBC FINANCIAL HOLDINGS COMPANY,"CTBC Financial Holding Co., Ltd.",1021597200,Asia/Taipei,CST,28800000,24.85,30.0,25.2,27.43,27.0,2.2,buy,9,761317752832,38.898,75151769600,422187859968,4.374,4.395,295922302976,98.992,15.169,0.00577,0.094160005,69395291000,-4280860278784,7888421888,1.278,0.161,0.48821,0.25396,0.23908001,TWD,
