,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Sajjan Kumar Jindal B.E.', 'age': 63, 'title': 'Chairman & MD', 'yearBorn': 1959, 'fiscalYear': 2023, 'totalPay': 119300000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
1,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Prashant  Jain', 'age': 51, 'title': 'CEO, Joint MD & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 40000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
2,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Pritesh  Vinay', 'age': 46, 'title': 'Director of Fin. & Whole-time Director', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 23200000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
3,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Sharad  Mahendra BE (Mech.)', 'age': 56, 'title': 'Exec. VP & COO', 'yearBorn': 1966, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
4,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Pawan  Parakh', 'title': 'Gen. Mang. of Fin. & Accounts', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
5,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Girish Jagannath Deshpande', 'age': 65, 'title': 'Director of Technical', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
6,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Narendra  Rahalkar', 'title': 'Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
7,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Ms. Monica  Chopra', 'age': 57, 'title': 'Compliance Officer & Company Sec.', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
8,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Rakesh  Mehta', 'age': 53, 'title': 'Sr. VP & Head of HR', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
9,JSW Centre,Bandra Kurla Complex Bandra (East),Mumbai,400051,India,91 22 4286 1000,91 22 4286 3000,https://www.jsw.in/energy,Utilities—Independent Power Producers,Utilities,"JSW Energy Limited generates and sells power in India. The company has a power generation capacity of 6,564 MW, which includes 3,158 MW of thermal, 1,391 MW of hydro, 1,358 of Wind, and 657 MW of solar. It has operations in the States of Karnataka, Maharashtra, Tamil Nadu, Andhra Pradesh, Telangana, Madhya Pradesh, Gujarat, West Bengal, and Rajasthan. It engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",2310,"{'maxAge': 1, 'name': 'Mr. Vijay  Sinha B.A. (Maths), MBA (HR)', 'age': 52, 'title': 'Sr. VP', 'yearBorn': 1970, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,407.15,410.0,395.0,421.3,407.15,410.0,395.0,421.3,2.0,0.005,1685664000,0.2225,0.060505,44.46488,63.918274,4338658,4338658,5055911,6781043,6781043,0.0,0.0,0,0,654357299200,204.65,437.4,6.3943357,334.793,275.9965,0.0,0.0,INR,859375861760,0.11797,426916745,1640610048,0.82543,0.15396,113.553,3.5124567,1680220800,1711843200,1688083200,-0.483,12072099840,8.97,6.24,0.28,8.398,25.361,NSI,EQUITY,JSWENERGY.NS,JSWENERGY.NS,JSW ENERGY LTD,JSW Energy Limited,1262576700,Asia/Kolkata,IST,19800000,398.85,95.0,56.0,74.11,72.5,3.3,hold,22,46516400128,28.354,33886224384,250510704640,102333898752,133.719,62.422,-0.482,-0.033,0.43852,0.33113,0.21757999,INR,
