,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Stephen A. Fleming', 'age': 64, 'title': 'Pres, CEO & Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
1,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Brian  Killeen', 'title': 'Interim CFO, Sr. VP & Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
2,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Ms. Pat  Lewis', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
3,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Douglas J. Cook', 'title': 'Sr. VP & Bus. Devel. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
4,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Ms. Amii  Barnard-Bahn', 'title': 'Sr. VP & Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
5,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Patrick T. McHone', 'title': 'Exec. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
6,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Chris C. Nelson', 'age': 67, 'title': 'Exec. VP & Consumer Banking Director', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
7,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Michael  McComish', 'title': 'Sr. VP & Relationship Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
8,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Mr. Curtis  Brunton', 'title': 'Sr. VP of Bus. Devel. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
9,2480 Natomas Park Drive,Sacramento,CA,95833,United States,916 567 2600,https://www.rivercitybank.com,Banks—Regional,Financial Services,"River City Bank provides various banking services for business, consumer, and commercial real estate sectors in the United States. It offers checking, savings, and term certificate accounts. The company also provides personal loans, home equity loans, revolving lines of credit, non-revolving line of credit, and letters of credit, as well as commercial real estate, agriculture, and residential mortgage loans. In addition, it provides cash management services; lockbox, clean energy, and premier banking services; debit and credit cards; and online and mobile banking services. River City Bank was founded in 1973 is headquartered in Sacramento, California.","{'maxAge': 1, 'name': 'Ms. Rebecca Fabisch Miller', 'title': 'Exec. VP & Commercial Banking Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,193.95,188.0,186.0,188.0,193.95,188.0,186.0,188.0,1.4,0.0075,1690761600,0.58,0.337828,6.171201,5,5,156,50,50,0.0,0.0,0,0,271626944,160.04,244.98,2.712147,208.7092,215.14465,1.34,0.0069089974,USD,338335488,0.4775,1460360,0.0,0.014780001,241.333,0.77071935,1672444800,1703980800,1388448000,-0.073,47823000,30.14,3.378,PNK,EQUITY,RCBC,RCBC,RIVER CITY BANK,River City Bank,1201703400,America/New_York,EDT,-14400000,186.0,none,62675000,42.847,128936000,100152000,67.485,0.01242,0.14462,100152000,64488000,-0.068,-0.06,0.0,0.0,0.68099,USD,
