,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Mr. Patrick A. F. Blott', 'age': 53, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 471394, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
1,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Ms. Jennifer S. Bakken', 'title': 'Exec. VP of Fin. & CFO', 'fiscalYear': 2022, 'totalPay': 211881, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
2,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Dr. Jeremy  Schneider', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
3,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Mr. Ralph  Hope', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
4,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Dr. Carolyn  Johnston Ph.D.', 'title': 'Chief Scientist', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
5,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Mr. Greg  Hoffman', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
6,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Mr. Ivan Pierre Maddox', 'title': 'Exec. VP of Commercial Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
7,8310 South Valley Highway,Suite 240,Englewood,CO,80112-5809,United States,(303) 708-0955,https://www.intermap.com,Software—Application,Technology,"Intermap Technologies Corporation, a geospatial intelligence company, provides various geospatial solutions and analytics in the United States, the Asia Pacific, and Europe. It offers Data-as-a-Service (DaaS) solutions, such as InsitePro, a configurable insurance underwriting software; NEXTMap One, offers a precision, 3D geospatial data at an unprecedented 1-meter resolution; and NEXTView, a configurable data solution that delivers terrain and obstacle awareness that enhance airborne safety. The company also provides geospatial data acquisition and production services; value-added data licensing; and software solutions and services. Its geospatial solutions are used in a range of applications, including location-based information, risk assessment, geographic information systems, engineering, utilities, global positioning systems maps, oil and gas, renewable energy, hydrology, environmental planning, land management, wireless communications, transportation, outdoor advertising, and 3D visualization. The company was founded in 1919 and is headquartered in Englewood, Colorado.",69,"{'maxAge': 1, 'name': 'Mr. Nigel D. Jackson', 'title': 'VP & Pres Director of PT Exsamap Asia', 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.54,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.0,1.398187,2000,2000,5461,1030,1030,0.53,0.59,0,0,21177036,0.36,0.99,3.6113636,0.6072,0.6528,0.0,0.0,CAD,21412004,-0.89427,29732950,38503700,2695,5430,1690761600,1693440000,0.0001,0.23726,0.0,1.99,-0.084,1672444800,1703980800,1688083200,-5244000,-0.2,1:10,1512691200,3.651,-5.242,TOR,EQUITY,IMP.TO,IMP.TO,INTERMAP TECHNOLOGIES CORPORATI,Intermap Technologies Corporation,852906600,America/Toronto,EDT,-14400000,0.55,none,500000,0.013,-4085000,1120000,0.132,0.18,5864000,0.159,-0.51509,1458375,-313000,-0.354,-0.63847,-0.69662005,-0.86869,USD,
