,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Mr. Takeshi  Hashimoto', 'age': 65, 'title': 'CEO, Pres & Representative Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1805029, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
1,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Mr. Toshiaki  Tanaka', 'age': 62, 'title': 'Exec. VP, Exec. Officer, COO & Representative Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1197285, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
2,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Mr. Yutaka  Hinooka', 'age': 61, 'title': 'Full Time Audit & Supervisory Board Member', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1053012, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
3,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Hisashi  Umemura', 'age': 54, 'title': 'Managing Exec. Officer, CFO, Chief Communication Officer & Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
4,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Mr. Makoto  Yamaguchi', 'title': 'Exec. Officer, Chief Technical Officer & Director Gen. of Headquarters of Tech. Innovation', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
5,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Ryusuke  Kimura', 'title': 'Managing Exec. Officer, Chief Information Officer & Chief Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
6,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Keiichiro  Nakanishi', 'title': 'Exec. Officer, Sec. and Chief Compliance & Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
7,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Hiromichi  Takezaki', 'title': 'Exec. Officer & Chief Human Resource Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
8,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Mr. Toshinobu  Shinoda', 'title': 'Sr. Managing Exec. Officer & MD of MOL(Europe Africa) Ltd.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
9,Shosen Mitsui Building,"1-1, Toranomon 2-Chome Minato-ku",Tokyo,105-8688,Japan,https://www.mol.co.jp,Marine Shipping,Industrials,"Mitsui O.S.K. Lines, Ltd. engages in the marine transportation business in Japan and internationally. The company operates through Dry Bulk Business, Energy and Offshore Business, Product Transport Business, and Associated Businesses segments. The Dry Bulk Business segment owns and operates specialized vessels for various cargo types; and bulk carriers for cargo, such as iron ore, coal, grains, wood, wood chips, cement, fertilizers, salt, and steel products. The Energy and Offshore Business segment owns and operates crude oil and chemical tankers; tankers for naphtha, gasoline, and other refined petroleum products; and liquified natural gas and steaming coal carriers. This segment also develops offshore business, including floating production, storage, and offloading systems; and floating storage and regasification units, as well as develops and promotes wind power generation related business. The Product Transport Business segment owns and operates containerships and operates container terminals; offers logistics solutions, such as air and sea forwarding, land transport, warehousing, and heavy goods transport, etc. This segment also owns and operates specialized car carriers for the transport of completed cars and construction machinery; and develops car transport services, such as land transport and terminal operation, as well as operates ferries and coastal RoRo ships for transporting passengers and cargos. The Associated Businesses segment engages in real estate, cruise ship, tugboat, and trading businesses. The company operates dry bulkers, tankers, LNG carriers, and steaming coal carriers; and containerships, cruise ships, and transport vessels. Mitsui O.S.K. Lines, Ltd. was founded in 1884 and is headquartered in Tokyo, Japan.",8748,"{'maxAge': 1, 'name': 'Hirofumi  Kuwata', 'title': 'Sr. Managing Exec. Officer & Director Gen. of Headquarters of Energy Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,3,4,1693526400,1672444800,86400,2,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.34,0.0464,1695859200,0.3375,1.540165,2.5754883,300,300,53,30,30,10745833472,19.15,29.0,0.0066234833,25.5392,25.148676,560.0,19.310345,USD,1108377993216,0.37071,361297569,361851008,0.01566,0.51078,5535.796,0.0052386327,1680220800,1711843200,1688083200,-0.681,601435996160,11.26,1:10,1506470400,0.683,5.022,PNK,EQUITY,MSLOF,MSLOF,MITSUI O.S.K. LINES LTD,"Mitsui O.S.K. Lines, Ltd.",1345210200,America/New_York,EDT,-14400000,29.0,none,130989998080,362.094,220689252352,1216140017664,0.334,0.662,1622384050176,60.344,4489.04,0.022550002,0.34602,235480000000,-0.681,0.028,0.14758,0.13603,0.076409996,JPY,
