,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. James F. Kessler', 'age': 49, 'title': 'CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1770158, 'exercisedValue': 0, 'unexercisedValue': 617558}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
1,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. Baron  Concors', 'age': 52, 'title': 'Chief Product & Technology Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 989492, 'exercisedValue': 0, 'unexercisedValue': 498109}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
2,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Ms. Carmen D. Thiede', 'age': 55, 'title': 'Chief Transformation & People Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1114093, 'exercisedValue': 0, 'unexercisedValue': 261511}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
3,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. David E. Ritchie', 'title': 'Founder and Chairman Emeritus', 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
4,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Ms. Megan  Cash', 'title': 'Principal Fin. & Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
5,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. Sameer  Rathod', 'title': 'VP of Investor Relations & Market Intelligence', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
6,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. Darren J. Watt', 'age': 50, 'title': 'Chief Legal Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
7,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Ian  Malinski', 'title': 'Media Relations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
8,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. Curtis C. Hinkelman', 'title': 'Sr. VP of Sales - Eastern USA', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
9,Two Westbrook Corporate Center,Suite 1000,Westchester,IL,60154,United States,708 492 7000,https://www.rbglobal.com,Specialty Business Services,Specialty Business Services,Industrials,Industrials,"RB Global, Inc., an omnichannel marketplace, provides insights, services, and transaction solutions for buyers and sellers of commercial assets and vehicles worldwide. Its marketplace brands include Ritchie Bros., an auctioneer of commercial assets and vehicles offering online bidding; IAA, a digital marketplace connecting vehicle buyers and sellers; Rouse Services, which provides asset management, data-driven intelligence, and performance benchmarking system; SmartEquip, a technology platform that supports customers' management of the equipment lifecycle; Xcira that provides live simulcast auction technologies; and Veritread, an online marketplace for heavy haul transport solution. The company serves customers across various asset classes, including automotive, commercial transportation, construction, government surplus, lifting and material handling, energy, mining, and agriculture. RB Global, Inc. was founded in 1958 and is headquartered in Westchester, Illinois.",7600,"{'maxAge': 1, 'name': 'Mr. Karl W. Werner', 'age': 57, 'title': 'Chief Bus. Devel. Officer', 'yearBorn': 1965, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,7,3,1693526400,1672444800,86400,2,65.1,64.9,63.88,66.06,65.1,64.9,63.88,66.06,1.08,0.0166,1692662400,1.0,1.72,0.924965,60.35185,22.170067,6674485,6674485,1562932,3015660,3015660,64.82,65.23,1200,800,11871949824,48.72,66.99,4.7982826,61.3928,58.41555,1.08,0.016589863,USD,16610672640,0.05939,181461517,182140992,7080137,6096952,1690761600,1693440000,0.038900003,0.00316,0.91207004,5.07,0.039,182140992,27.034,2.411038,1672444800,1703980800,1688083200,0.627,132357000,1.08,2.94,3.72,3:1,1209340800,6.714,24.771,-0.007461548,0.14113986,0.27,1692662400,NYQ,EQUITY,RBA,RBA,"RB Global, Inc.","RB Global, Inc.",889540200,America/New_York,EDT,e61529be-ccb0-34b2-aa77-e59d7b897bea,finmb_381848,-14400000,65.18,76.0,64.0,71.29,73.0,1.9,buy,7,432900000,2.377,670574016,4693199872,0.745,1.324,2474208000,86.706,18.873,0.0402,0.044120003,957107000,-101040624,314955008,-0.125,1.284,0.51827,0.27102,0.19243,USD,
