,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Juan Carlos-Torres Carretero', 'age': 73, 'title': 'Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 5158645, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
1,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Xavier Rossinyol Espel', 'age': 52, 'title': 'Chief Exec. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
2,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Yves  Gerster', 'age': 44, 'title': 'CFO & Group Treasurer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
3,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Dr. Kristin  Kohler', 'title': 'Global Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
4,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Pascal C. Duclos', 'age': 55, 'title': 'Group Gen. Counsel, Chief Legal Officer & Sec. to the Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
5,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Renzo  Radice', 'title': 'Global Head of Corp. Communications & Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
6,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Katrin  Volery', 'age': 54, 'title': 'Chief People & Culture Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
7,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Jordi  Martin-Consuegra', 'age': 50, 'title': 'Chief Exec. Officer North America', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
8,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Ms. Sara  Lizi', 'title': 'Head of Investor Relations Americas & Communication Division 4', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
9,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Luis Marin Mas Sarda', 'age': 51, 'title': 'Global Chief Corp. Officer and Pres & CEO of EMEA', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,4,4.186,4.24,4.18,4.26,4.186,4.24,4.18,4.26,1557792000,0.0,1.74099,69.666664,65828,65828,62212,104410,104410,0.0,0.0,0,0,6357110784,2.91,5.16,0.65004456,4.64822,4.45568,0.0,0.0,USD,12144199680,0.00493,750288000,1499110016,0.0,0.00025,2.0344,2.0546598,1672444800,1703980800,1688083200,48200000,0.06,1.242,10.886,PNK,EQUITY,DUFRY,DUFRY,DUFRY AG UNSP ADR EA REPR 0.10 ,Dufry AG,1350567000,America/New_York,EDT,-14400000,4.18,5.19,5.19,5.19,5.19,1.0,strong_buy,1,1045100032,0.871,1115600000,7976200192,0.466,0.789,9779500032,303.139,9.184,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2797
