,address1,address2,city,zip,country,phone,fax,website,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"20, Sandan-ro",76 beon-gil Road,Uijeongbu-si,11781,South Korea,82 3 1860 6800,82 3 1852 9025,https://www.inno-sys.net,"Innosys Co., Ltd. engages in the design and manufacture of orthopedic products in South Korea and internationally. The company offers headless screws, cortex screws, and K-wires and pin; Aspiron and Maxima anterior cervical plate systems for use in anterior interbody screw/plate fixation of the cervical spine during the development of a cervical spinal fusion; ANAX OCT spinal system, a device for spinal surgery; Velofix PEEK cervical cages for cervical interbody fusion; and NeoIC PEEK cervical cage, a device used with autograft or bone graft substitutes. It also provides Benefix interspinous fixation systems for the immobilization and stabilization of the spinous processes to support fusion; ANAX 5.5 posterior spinal fixation system; Perfix spinal system, a posterior and non-cervical pedicle fixation system; Spinal Hook system that provides distraction, compression, axial rotation, and anterior-posterior correction of deformities from thoracic spine to sacral spine; and Velofix PEEK lumbar cage and Neo IC Interbody fusion cage, which allows restoration of the disc height and natural curvature. In addition, the company provides Polarfix facet screw fixation system, SECULOK interference screw and shoulder anchor, PRO-DENSE Bone graft substitute, MIIG X3 injectable graft, and OSTEOSET products. Further, it offers Dyna Locking Trochanteric Nail products consist of nails, neck screws, locking screws, set screws, and end caps; Dyna Locking Ankle Nail products for a stable fixation and fusion of the tibiotalocalcaneal joints; EXPEDIO balloon catheter, an interventional medical device to assist in the treatment of epidural pathology; and L'DISQ for radicular and discogenic pain. The company was formerly known as Edisoninno Co., Ltd. and changed its name to Innosys Co., Ltd. in June 2022. The company was founded in 1993 and is headquartered in Uijeongbu-si, South Korea. Innosys Co., Ltd. is a subsidiary of J-Space Holdings Co., Ltd.","{'maxAge': 1, 'name': 'Hyun-il  Cha', 'title': 'CEO & Representative Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1180.0,912.0,904.0,1180.0,1180.0,912.0,904.0,1180.0,0.172647,16937919,16937919,48779,57419,57419,1180.0,0.0,0,0,9136315392,904.0,13650.0,0.2253331,13150.0,13150.0,KRW,87096213504,-0.45888,54953387,7742640,0.35533002,0.0,1672444800,1703980800,1680220800,-18605549568,2.148,-11.775,KOE,EQUITY,056090.KQ,056090.KQ,Innosys,"Innosys Co., Ltd.",1447286400,Asia/Seoul,KST,32400000,1180.0,none,24285265920,307.876,-7396973568,18380957696,1.358,1.91,40545820672,32.224,551.249,-0.0661,-0.36339,18650738070,-9859484672,-6325828096,-0.072,0.47234002,-0.18243,-0.2356,KRW,
1,"20, Sandan-ro",76 beon-gil Road,Uijeongbu-si,11781,South Korea,82 3 1860 6800,82 3 1852 9025,https://www.inno-sys.net,"Innosys Co., Ltd. engages in the design and manufacture of orthopedic products in South Korea and internationally. The company offers headless screws, cortex screws, and K-wires and pin; Aspiron and Maxima anterior cervical plate systems for use in anterior interbody screw/plate fixation of the cervical spine during the development of a cervical spinal fusion; ANAX OCT spinal system, a device for spinal surgery; Velofix PEEK cervical cages for cervical interbody fusion; and NeoIC PEEK cervical cage, a device used with autograft or bone graft substitutes. It also provides Benefix interspinous fixation systems for the immobilization and stabilization of the spinous processes to support fusion; ANAX 5.5 posterior spinal fixation system; Perfix spinal system, a posterior and non-cervical pedicle fixation system; Spinal Hook system that provides distraction, compression, axial rotation, and anterior-posterior correction of deformities from thoracic spine to sacral spine; and Velofix PEEK lumbar cage and Neo IC Interbody fusion cage, which allows restoration of the disc height and natural curvature. In addition, the company provides Polarfix facet screw fixation system, SECULOK interference screw and shoulder anchor, PRO-DENSE Bone graft substitute, MIIG X3 injectable graft, and OSTEOSET products. Further, it offers Dyna Locking Trochanteric Nail products consist of nails, neck screws, locking screws, set screws, and end caps; Dyna Locking Ankle Nail products for a stable fixation and fusion of the tibiotalocalcaneal joints; EXPEDIO balloon catheter, an interventional medical device to assist in the treatment of epidural pathology; and L'DISQ for radicular and discogenic pain. The company was formerly known as Edisoninno Co., Ltd. and changed its name to Innosys Co., Ltd. in June 2022. The company was founded in 1993 and is headquartered in Uijeongbu-si, South Korea. Innosys Co., Ltd. is a subsidiary of J-Space Holdings Co., Ltd.","{'maxAge': 1, 'name': 'Y. J. Oh', 'title': 'Director of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1180.0,912.0,904.0,1180.0,1180.0,912.0,904.0,1180.0,0.172647,16937919,16937919,48779,57419,57419,1180.0,0.0,0,0,9136315392,904.0,13650.0,0.2253331,13150.0,13150.0,KRW,87096213504,-0.45888,54953387,7742640,0.35533002,0.0,1672444800,1703980800,1680220800,-18605549568,2.148,-11.775,KOE,EQUITY,056090.KQ,056090.KQ,Innosys,"Innosys Co., Ltd.",1447286400,Asia/Seoul,KST,32400000,1180.0,none,24285265920,307.876,-7396973568,18380957696,1.358,1.91,40545820672,32.224,551.249,-0.0661,-0.36339,18650738070,-9859484672,-6325828096,-0.072,0.47234002,-0.18243,-0.2356,KRW,
