,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Mark K. Hardwick', 'age': 51, 'title': 'CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1253950, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
1,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Michael J. Stewart', 'age': 56, 'title': 'Pres', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1072789, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
2,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Ms. Michele M. Kawiecki', 'age': 49, 'title': 'Exec. VP, CFO & Principal Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 714935, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
3,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Stephan H. Fluhler', 'age': 53, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 591690, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
4,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Michael C. Rechin', 'age': 63, 'title': 'Advisor & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 48156, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
5,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. John J. Martin', 'age': 55, 'title': 'Exec. VP & Chief Credit Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 691299, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
6,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Marcos  Nogues C.F.A.', 'title': 'Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
7,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Ms. Nicole M. Weaver', 'title': 'VP & Director of Corp. Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
8,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Brian T. Hunt', 'age': 62, 'title': 'Sec. & Legal Counsel', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
9,200 East Jackson Street,Muncie,IN,47305-2814,United States,765 747 1500,https://www.firstmerchants.com,Banks—Regional,Financial Services,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. The company accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, public finance, and real estate mortgage loans. It also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. The company operates banking locations in Indiana, Illinois, Ohio, and Michigan counties. It also offers its services through electronic and mobile delivery channels. The company was founded in 1893 and is headquartered in Muncie, Indiana.",2124,"{'maxAge': 1, 'name': 'Mr. Steven C. Harris', 'age': 58, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,4,9,6,1693526400,1672444800,86400,2,29.3,29.03,28.89,30.2399,29.3,29.03,28.89,30.2399,1.32,0.0456,1693440000,0.2982,2.96,1.102351,6.644495,8.230113,446939,446939,211679,184800,184800,29.11,29.68,800,800,1730282496,24.52,45.04,2.5584579,30.498,33.8671,1.3,0.0443686,USD,2453696256,0.38364,58815891,59726700,494360,549504,1690761600,1693440000,0.0083,0.01402,0.73257005,3.08,0.0094,35.76,0.8101231,1672444800,1703980800,1688083200,0.561,257578000,4.36,3.52,1.06,105:100,1061942400,3.628,NMS,EQUITY,FRME,FRME,First Merchants Corporation,First Merchants Corporation,614352600,America/New_York,EDT,-14400000,28.97,40.0,35.0,36.83,36.5,1.7,buy,6,421208000,7.052,1119495936,676299008,11.425,0.014520001,0.12585,611389000,286712000,0.618,0.171,0.0,0.0,0.48303002,USD,
