,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Mr. Jozef Aloysius Johannes van Beurden', 'age': 62, 'title': 'CEO & Member of Exec. Board', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 817438, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
1,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Mr. Jeroen H. Hemmen', 'age': 49, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 430023, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
2,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Ms. Yvonne  Wiersma', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
3,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Mr. Manfred  Schlett', 'title': 'Chief Operating Officer of Kendrion Automotive', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
4,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Mr. Telly  Kuo', 'title': 'Pres of Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
5,Vesta Building,5th floor Herikerbergweg 213,Amsterdam,1101 CN,Netherlands,31 85 073 1500,https://www.kendrion.com,Auto Parts,Consumer Cyclical,"Kendrion N.V. develops, manufactures, and markets electromagnetic systems and components for industrial and automotive applications in Germany, rest of Europe, the Americas, Asia, and internationally. The company operates in two segments, Industrial and Automotive. It offers linear, locking, oscillating, rotary, and park lock solenoids, as well as solenoids and valves for electronically controlled dampers; holding and permanent magnets; actuators; door lock systems; optical beam shutters; solenoid pinch valves; permanent magnet, spring-applied, and electromagnetic brakes; electronic modules and rectifiers; service and spare parts; shutting-speed regulators; customer solutions; electromagnetic clutches, clutch brake units, magnetic particle and pneumatic clutches and brakes, A/C clutches, auxiliary drive clutches, and clutches for hybrid drive; and belt-drive and engine-cooling systems. The company also provides electronic assemblies for actuators; HMI devices, I/O systems, control and heating systems, starterkits, and programming tools and applications for control, visualisation, motion, copy protection, and remote service; electronic control units for electric motors and inductive loads; automotive sensors and pressure switches; vehicle sound systems; direct and pilot operated solenoid, fluid isolation, proportional, and miniature valves, as well as manually, mechanically, and pneumatically actuated valves; pneumatic timers; and valve blocks. In addition, it offers pressure regulators, sensor cleaning solutions, park lock valves, valves for multichamber air-springs, internal combustion engines, seating comfort products, and mobile hydraulics. The company was formerly known as Schuttersveld N.V. and changed its name to Kendrion N.V. in 2001. Kendrion N.V. was founded in 1859 and is headquartered in Amsterdam, the Netherlands.",2652,"{'maxAge': 1, 'name': 'Ms. Cleo  Ferreira', 'title': 'Corp. Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,13.7,13.8,13.62,14.16,13.7,13.8,13.62,14.16,0.72,0.0529,1681862400,1.222222,7.1573606,11088,11088,9350,11595,11595,0.0,0.0,0,0,226361408,12.84,19.6,0.42215854,15.5176,16.3866,0.72,0.05255475,EUR,368620416,-0.08672,15192609,15273600,0.052670002,0.72089,11.32,1.245583,1672444800,1703980800,1688083200,0.0,-46500000,-3.14,1.97,11.28,60:59,1618358400,0.687,6.814,AMS,EQUITY,KENDR.AS,KENDR.AS,KENDRION N.V.,Kendrion N.V.,946886400,Europe/Amsterdam,CEST,7200000,14.1,23.0,15.0,19.9,20.8,2.7,hold,4,33400000,2.187,54100000,194300000,1.097,1.941,536200000,112.377,35.625,0.03855,-0.23025998,237700000,-325000,31900000,-0.04,0.079,0.44536,0.100889996,0.058930002,EUR,
