,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Mr. Haluk  Kurkcu', 'age': 61, 'title': 'GM, Member of Exec. Board & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
1,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Tomio  Fuzukimi', 'title': 'Vice Chairman, Managing Partner & Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
2,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Ms. Neslihan Dongel Ozlem', 'age': 40, 'title': 'Assistant Gen. Fin. Mang. & Member of Exec. Board', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
3,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Mr. Ahmet Halit Sensoy', 'age': 62, 'title': 'Assistant GM, Chief Commercial Officer of International Markets & OE and Member of Ex. Board', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
4,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Mr. Yakup  Demir', 'age': 50, 'title': 'Assistant GM of Supply Chain & OE and Member of the Exec. Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
5,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Mr. Cenk  Kocdor', 'title': 'Assistant GM of Sales & Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
6,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Ms. Evren  Guzel', 'title': 'Chief Commercial Officer for Marketing & International Markets and Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
7,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Tetsuya  Tsutsumi', 'title': 'Chief Technical Officer & Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
8,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Tugba  Gok', 'title': 'Chief HR Officer & Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
9,KUeCUek Camlica Mahallesi,Sehit Ismail Moray Sokak Temsa Sitesi NO:2/1 UeskUedar,Istanbul,Turkey,90 216 544 35 00,90 216 544 35 35,https://www.brisa.com.tr,Auto Parts,Consumer Cyclical,"Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. engages in the manufacture, marketing, and sale of tires in Turkey and internationally. The company offers tires for radial, passenger car, agricultural and construction machinery, pickup truck, minibus, truck, and bus under the Bridgestone, Lassa, Dayton, Firestone, and Kinesis brand name; tire coating services under the Bandag brand name; and vehicle maintenance services. It provides digital fleet services through Filofix road assistance mobile application and fleet services under the Probox, Mobilfix, and Propratik brands. The company offers its products and services through its stores and e-commerce platform under Tires.com.tr name. The company was formerly known as Lassa Lastik Sanayi ve Ticaret A.S. and changed its name to Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. in 1988. Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S. was incorporated in 1974 and is headquartered in Istanbul, Turkey.",3367,"{'maxAge': 1, 'name': 'Mr. Tahsin Ugur Iskent', 'age': 67, 'title': 'Legal Counsel', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,90.4,90.75,87.85,91.95,90.4,90.75,87.85,91.95,3.6,0.0397,1680048000,0.5273,0.616688,13.252924,551606,551606,674708,1126445,1126445,90.0,88.25,0,0,27658856448,35.02,95.0,1.600241,71.993,55.84295,3.6,0.039823007,TRY,31635343360,0.1272,13604920,305116992,0.87253,0.00674,10.537,8.603019,1672444800,1703980800,1688083200,0.978,2105279616,6.84,41:1,1342051200,1.83,9.1,IST,EQUITY,BRISA.IS,BRISA.IS,BRISA,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,957940200,Europe/Istanbul,TRT,10800000,90.65,70.0,24.2,52.93,64.59,3.0,hold,3,5316114432,17.412,3476352768,9214512128,0.736,0.995,17284182016,281.167,56.337,0.12889,0.76268,4237091018,-1091659008,1310887296,0.974,0.388,0.30474,0.20113,0.18448,TRY,
