,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. R. Bradley Gray', 'age': 45, 'title': 'CEO, Pres & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1060188, 'exercisedValue': 0, 'unexercisedValue': 70200}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
1,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. K. Thomas Bailey M.B.A.', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 637406, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
2,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Dr. Joseph M. Beechem', 'age': 64, 'title': 'Chief Scientific Officer and Sr. VP of R&D', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 637406, 'exercisedValue': 0, 'unexercisedValue': 23400}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
3,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. Mark A. Winham', 'title': 'Sr. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
4,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. Douglas S. Farrell', 'title': 'VP of Investor Relations & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
5,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Ms. Kathryn  Surace-Smith', 'age': 63, 'title': 'Sr. VP of HR & Legal Affairs and Corp. Sec.', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
6,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. David W. Ghesquiere', 'age': 55, 'title': 'Sr. VP of Corp. & Bus. Devel.', 'yearBorn': 1967, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
7,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Elizabeth  Schneider Ph.D.', 'title': 'Sr. Global Marketing Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
8,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Dr. Philippa  Webster Ph.D.', 'title': 'Sr. Principal Scientist', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
9,530 Fairview Avenue North,Seattle,WA,98109,United States,206 378 6266,206 378 6288,https://www.nanostring.com,Medical Instruments & Supplies,Healthcare,"NanoString Technologies, Inc. develops, manufactures, and sells technology for scientific and clinical information in the fields of genomics and proteomics in the Americas, Europe, the Middle East, and the Asia Pacific. The company offers nCounter Analysis System, an automated, multi-application, digital detection, and counting system. It provides nCounter Pro and FLEX systems that include Prep Station, an automated liquid handling component that processes and prepares samples for data collection; and nCounter Digital Analyzer, which collects data from samples by taking images of the immobilized fluorescent reporters in the sample cartridge and processing the data into output files. The company also offers nCounter SPRINT Profiler, an instrument that provides liquid handling steps and the digital analysis through use of a microfluidic cartridge; and nSolver Analysis Software, a data analysis program that enables researchers to check, normalize, and analyze their data. In addition, it provides custom CodeSets; panels with oncology, immunology and infectious disease, and neuroscience applications. Further, the company offers Master Kits, cartridges, ancillary reagents, tips and reagent plates to setup and process samples in instruments; and Prosigna in vitro diagnostic kits. The company is also developing GeoMx DSP system to enable the field of spatial biology. It has collaboration with Lam Research Corporation for the development of NGS sequencing platform and related assays; and Parker Institute for Cancer Immunotherapy to develop CAR-T regimens that enhances patient outcomes for various types of cancer, as well as collaboration with Stanford Medicine, Acrobat Genomics, and Illumina Accelerator to discover new drug targets for gene editing-based therapeutics. NanoString Technologies, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",703,"{'maxAge': 1, 'name': 'Mr. Todd  Garland', 'age': 53, 'title': 'Chief Commercial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,10,7,8,1693526400,1672444800,86400,4,1.86,1.84,1.685,1.86,1.86,1.84,1.685,1.86,0.0,1.562586,-0.8900524,3368313,3368313,1505330,2249590,2249590,1.7,1.72,1000,1400,80827520,1.61,15.45,0.5615947,3.2846,7.0864,0.0,0.0,USD,219454720,-1.15136,38166239,47545600,7383966,6158874,1690761600,1693440000,0.15529999,0.01644,0.95606005,6.09,0.20719999,-0.452,1672444800,1703980800,1688083200,-165710000,-3.45,-1.91,1.525,-1.47,NGM,EQUITY,NSTG,NSTG,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",1372253400,America/New_York,EDT,-14400000,1.7,24.0,7.0,12.86,10.0,1.7,buy,7,117602000,2.473,-149308000,248622000,2.572,3.547,143924992,3.07,-0.28664,-3.63383,61787000,-99005752,-133080000,0.371,0.39223,-1.0374,-1.1190699,USD,
