,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. George Raymond Burns', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1482334, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
1,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. Philip Chow Yee CA', 'title': 'Exec. VP & CFO', 'fiscalYear': 2022, 'totalPay': 755296, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
2,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. Joseph Dennis Dick', 'title': 'Exec. VP & COO', 'fiscalYear': 2022, 'totalPay': 825838, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
3,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Ms. Lisa Marie Ower BSc, M.S.', 'title': 'Exec. VP of External Affairs & Chief People Officer', 'fiscalYear': 2022, 'totalPay': 584247, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
4,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. Paul  Ferneyhough', 'title': 'Sr. VP and Chief Strategy & Commercial Officer', 'fiscalYear': 2022, 'totalPay': 598270, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
5,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Per Niklas Frank', 'title': 'VP, Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
6,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Ms. Lynette  Gould', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
7,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. Frank Hamilton Herbert', 'title': 'Exec. VP, Gen. Counsel & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
8,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Louise  McMahon', 'title': 'Director of Communications & Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
9,Bentall 5,Suite 1188 550 Burrard Street,Vancouver,BC,V6C 2B5,Canada,604 687 4026,https://www.eldoradogold.com,Gold,Basic Materials,"Eldorado Gold Corporation, together with its subsidiaries, engages in the mining, exploration, development, and sale of mineral products primarily in Turkey, Canada, Greece, and Romania. The company primarily produces gold, as well as silver, lead, and zinc. It holds a 100% interest in the Kisladag and Efemçukuru gold mines located in western Turkey; Lamaque gold mines located in Canada; and Olympias, Stratoni, Skouries, Perama Hill, and Sapes gold mines located in Greece, as well as the 80.5% interest in Certej development projects located in Romania. The company was formerly known as Eldorado Corporation Ltd. and changed its name to Eldorado Gold Corporation in April 1996. Eldorado Gold Corporation was incorporated in 1996 and is headquartered in Vancouver, Canada.",4700,"{'maxAge': 1, 'name': 'Mr. Graham  Morrison', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,4,5,1,1693526400,1672444800,86400,2,9.74,9.88,9.855,10.08,9.74,9.88,9.855,10.08,1488499200,0.0,1.33381,55.666668,18.555555,2940587,2940587,1186622,1386470,1386470,9.98,10.1,1000,4000,2032567168,5.06,12.11,2.2019548,9.7678,9.7036,0.0,0.0,USD,1940721152,0.0100300005,160322581,202851008,2814237,3149221,1690761600,1693440000,0.0139,0.00711,0.71331,2.83,18.097,0.5536829,1672444800,1703980800,1688083200,107228000,0.18,0.54,0.13,1:5,1546214400,2.102,5.578,NYQ,EQUITY,EGO,EGO,Eldorado Gold Corporation,Eldorado Gold Corporation,1043332200,America/New_York,EDT,-14400000,10.02,16.61,9.0,12.53,12.09,2.6,hold,10,456731008,2.419,347928992,562931968,2.442,3.747,923073984,16.497,4.987,0.01194,0.010290001,378031000,-50669376,264498000,0.077,0.46417,0.37692,0.09571999,USD,
