,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Naijie  Qu', 'age': 61, 'title': 'CEO & Chairman', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 486812, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
1,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Jianbin  Zhang', 'age': 47, 'title': 'Exec. Pres & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 206709, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
2,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Cheng  Qu', 'age': 34, 'title': 'Exec. Director', 'yearBorn': 1988, 'fiscalYear': 2022, 'totalPay': 293846, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
3,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Xin  Li', 'age': 50, 'title': 'CFO & Financial Controller', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
4,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Jiabin  Liu', 'age': 52, 'title': 'COO, Sr. Project Mang. & Sr. Bus. Management Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
5,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Ms. Fang  Zheng', 'age': 44, 'title': 'Sr. Director of Marketing & Derivative Consumption Centre', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
6,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Li  Jun', 'age': 40, 'title': 'Sr. Director of Corp. Devel. Center', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
7,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Ms. Changxia  Li', 'age': 41, 'title': 'Joint GM of Cultural Tourism Bus. unit & Pres of Haichang Cultural Tourism Institute', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
8,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Min Ho  Kam', 'age': 59, 'title': 'Pres of Asia Pacific', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
9,Foreshore Beach World Trade Centre,"31st Floor, Building A Phase I, No. 4, Lane 255 Dongyu Road Pudong New District",Shanghai,China,86 40 0601 6699,https://www.haichangoceanpark.com,Leisure,Consumer Cyclical,"Haichang Ocean Park Holdings Ltd., together with its subsidiaries, develops, constructs, and operates theme parks and ancillary commercial properties in the People's Republic of China. It operates in three segments: Park Operations, Operation as a Service, and Property Development. The company owns and operates six theme parks. In addition, it develops properties; and operates hotels and a small size playground, as well as provides consultancy, management, and recreation services. Further, the company offers tourism consulting, and construction project design and consulting services. Additionally, it is involved in goods and technology import and export, marine biotechnology development, financing lease, and property development, construction, and sales activities; and the provision of technical support services relating to aquarium. Haichang Ocean Park Holdings Ltd. was founded in 2001 and is headquartered in Shanghai, the People's Republic of China.",3382,"{'maxAge': 1, 'name': 'Mr. Limin  Wang', 'age': 54, 'title': 'Sr. VP', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,3,1.16,1.16,1.14,1.17,1.16,1.16,1.14,1.17,0.0,0.297297,22.8,37945000,37945000,21472283,26584305,26584305,1.14,1.15,0,0,9249959936,0.81,4.115,7.204288,1.1056,1.51135,0.0,0.0,HKD,13256426496,-0.7365,4217426462,8113999872,0.49068,0.18864,0.308,3.7012987,1672444800,1703980800,1688083200,-945628992,-0.13,0.05,2.99,10.325,-87.457,HKG,EQUITY,2255.HK,2255.HK,HAICHANG HLDG,Haichang Ocean Park Holdings Ltd.,1394674200,Asia/Hong_Kong,HKT,28800000,1.14,1.51,1.08,1.31,1.32,2.0,buy,3,1785806976,0.22,-151576000,5716595200,0.764,1.245,1283952000,221.357,0.158,-0.02715,-0.3089,1.905,0.051680002,-0.11805,-0.36503,CNY,
