,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Humberto  Reynaldo Nadal Del Carpio', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
1,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Manuel Bartolome  Ferreyros Peña', 'age': 56, 'title': 'VP of Admin. & Fin. and CFO', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
2,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Julio Oropeza Reyes', 'age': 44, 'title': 'Central Operations Mang.', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
3,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Alfredo Tong Lam', 'title': 'Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
4,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Ms. Claudia  Bustamante', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
5,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Jorge  Javier Durand Planas', 'age': 56, 'title': 'Gen. Counsel & VP of Legal', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
6,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Diego Reyes Pazos', 'age': 45, 'title': 'Managing Director of Supply Chain', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
7,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Tito Alberto Inope Mantero', 'age': 50, 'title': 'Managing Director of Corp. Excellence', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
8,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Hugo Pedro Villanueva Castillo', 'age': 60, 'title': 'Managing Director of Climate Change, R&D', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
9,Calle La Colonia 150,Urbanización El Vivero Surco,Lima,Peru,511 317 6000,https://www.cementospacasmayo.com.pe,Building Materials,Basic Materials,"Cementos Pacasmayo S.A.A., a cement company, produces, distributes, and sells cement and cement-related materials in Peru. It operates through three segments: Cement, Concrete, Mortar, and Precast; Quicklime; and Sales of Construction Supplies. The company's cement and concrete products are used in residential and commercial construction, and civil engineering; ready-mix concrete used in construction sites; concrete precast, such as paving units or paver stones for pedestrian walkways, as well as other bricks for partition walls and concrete precast for structural and non-structural uses; and cement-based products. It also produces and distributes quicklime for use in steel, food, fishing, and chemical industries. In addition, the company sells and distributes other construction materials manufactured by third parties, such as steel rebar, plastic pipes, and electrical wires. It sells and distributes its products to other retailers, private construction companies, and government entities through a network of independent retailers and hardware stores.  The company was incorporated in 1949 and is headquartered in Lima, Peru. Cementos Pacasmayo S.A.A. is a subsidiary of Inversiones ASPI S.A.","{'maxAge': 1, 'name': 'Mr. Diego  Arispe Silva', 'age': 41, 'title': 'Managing Director of Corp. Social Responsibility', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.21,5.28,5.09,5.28,5.21,5.28,5.09,5.28,0.54,0.1041,1668556800,1.0927,0.289561,9.788463,42.416668,6531,6531,8220,6310,6310,5.05,5.27,2200,900,435812928,4.4,6.14,0.21687791,5.2972,5.29225,0.42,0.0806142,USD,1990603392,0.08462,85336250,85621400,40778,6790,1690761600,1693440000,0.0005,0.0,0.00415,2.78,14.99,0.33955973,1672444800,1703980800,1688083200,-0.095,170050000,0.52,0.12,0.24,0.991,4.239,NYQ,EQUITY,CPAC,CPAC,Cementos Pacasmayo S.A.A.,Cementos Pacasmayo S.A.A.,1329921000,America/New_York,EDT,-14400000,5.09,8.5,5.4,6.47,6.0,2.7,hold,4,75660000,0.884,469566016,1620176000,0.261,1.758,2009485056,126.224,23.47,0.06409,0.13216,652031000,-96315624,95777000,-0.095,-0.121,0.31956,0.23367001,0.16892,PEN,
