,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Mr. Peter R. Ingram', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1535286, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
1,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Ms. Shannon Lei Okinaka', 'age': 47, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 898921, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
2,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Mr. Aaron J. Alter', 'age': 64, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 819360, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
3,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Mr. Jonathan D. Snook', 'age': 56, 'title': 'Exec. VP & COO of Hawaiian Airlines Inc', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1111594, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
4,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Mr. Daniel P. Wong', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
5,3375 Koapaka Street,Suite G-350,Honolulu,HI,96819,United States,808 835 3700,https://www.hawaiianairlines.com,Airlines,Industrials,"Hawaiian Holdings, Inc., through its subsidiary, Hawaiian Airlines, Inc., engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of Hawai'i and Long Beach, Los Angeles, Oakland, Sacramento, San Diego, San Francisco, and San Jose, California; Las Vegas, Nevada; Seattle, Washington; Portland, Oregon; Phoenix, Arizona; New York City, New York; Austin, Texas; and Boston, Massachusetts. The company also offers provides daily service on its Neighbor Island routes among the four major islands of the State of Hawai'i. In addition, it offers scheduled service on its international routes between the State of Hawai'i and Tokyo (Narita), Japan, Osaka, Japan; Sydney, Australia; Auckland, New Zealand; Pago Pago, American Samoa; Papeete, Tahiti; and Seoul, South Korea, as well as operates various ad hoc charters. The company distributes its tickets through various distribution channels, including its website hawaiianairlines.com primarily for North America and Neighbor Island routes, as well as through travel agencies and wholesale distributors for its international routes. As of December 31, 2022, its fleet consisted of 19 Boeing 717-200 aircraft for the Neighbor Island routes; 24 Airbus A330-200 aircraft; and 18 Airbus A321neo for the North America and international routes. The company was incorporated in 1929 and is headquartered in Honolulu, Hawaii.",7307,"{'maxAge': 1, 'name': 'Ms. Alanna  James', 'title': 'Managing Director of Sustainability Initiatives - Hawaiian Airlines', 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,2,10,7,1693526400,1672444800,86400,2,8.12,8.17,7.915,8.21,8.12,8.17,7.915,8.21,1581552000,0.0,2.036652,-30.538464,2125186,2125186,1460659,1903920,1903920,7.95,8.12,1100,1100,409960480,7.34,16.15,0.14684877,9.9138,9.98785,0.0,0.0,USD,1175360512,-0.060900003,50392097,51632300,5265038,4705692,1690761600,1693440000,0.102,0.030650001,0.82107,4.64,0.1446,4.335,1.8316032,1672444800,1703980800,1688083200,-170020992,-3.23,-0.26,0.02,0.421,-36.998,NMS,EQUITY,HA,HA,"Hawaiian Holdings, Inc.","Hawaiian Holdings, Inc.",803741400,America/New_York,EDT,-14400000,7.94,12.0,7.0,9.4,9.0,3.2,hold,5,1310816000,25.388,-31768000,2076216064,1.086,1.193,2791718912,927.64,54.236,-0.022780001,-0.57352,227076000,-89127248,22245000,0.022,0.10771,-0.01138,-0.05501,USD,
