,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. Rob  Wood', 'age': 55, 'title': 'CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1404000, 'exercisedValue': 0, 'unexercisedValue': 325206}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
1,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. James Edward Brotherton', 'age': 52, 'title': 'CFO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 960000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
2,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Ms. Louise  Turner-Smith', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
3,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. James  Atherton-Ham', 'title': 'Group Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
4,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Ms. Caroline  Roberts', 'title': 'Group People Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
5,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. Mike  Pearce', 'title': 'Managing Director of Breedon GB Materials', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
6,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. Jude  Lagan', 'title': 'Managing Director of Breedon Cement', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
7,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. Nigel  Clamp', 'title': 'Group Head of Health, Safety & Environment', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
8,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Ms. Donna  Hunt', 'title': 'Group Head of Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
9,Pinnacle House,"Breedon Quarry Main Street, Breedon on the Hill",Derby,DE73 8AP,United Kingdom,44 13 3269 4000,https://www.breedongroup.com,Building Materials,Basic Materials,"Breedon Group plc, together with its subsidiaries, engages in the quarrying, manufacture, and sale of construction materials and building products primarily in the United Kingdom and Ireland. The company offers various aggregates, such as crushed rock, high polished stone value, sand and gravel, self-binding gravels, decorative aggregates, recycled aggregates, white limestone products, agricultural lime, granular mineral fillers, and welsh slates for use in the construction market. It also provides asphalt products for motorways, trunk roads, airport infrastructure, driveways, footpaths, farm roads, car parks, and recreational areas; and ready-mixed concrete, screeds, and mortar for various construction applications. In addition, the company offers concrete products, such as reconstructed stone walling and blocks; Portland cement; concrete roof tiles and ridge tiles; and clay bricks, as well as undertakes road surfacing and maintenance projects. Further, it provides traffic management services. The company was formerly known as Breedon Aggregates Limited and changed its name to Breedon Group plc in August 2016. Breedon Group plc was incorporated in 2007 and is headquartered in Derby, the United Kingdom.",3800,"{'maxAge': 1, 'name': 'Mr. James  Haluch', 'title': 'Managing Director of Breedon Surfacing Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,351.0,352.2155,346.0,356.0,351.0,352.2155,346.0,356.0,0.1,0.0299,1680739200,0.3328,1.15503,1081.25,10.484848,16899381,16899381,1090936,2572262,2572262,348.5,374.0,0,0,1181582976,243.5,400.0,0.80494785,352.4,345.35724,0.11,0.0003133903,GBp,1393293952,0.07303,290776200,339535008,0.15235,1.3951,3.127,110.64918,1672444800,1703980800,1688083200,-0.108,107200000,0.32,33.0,1.88,0.949,6.201,LSE,EQUITY,BREE.L,BREE.L,BREEDON GROUP PLC ORD GBP0.01,Breedon Group plc,1213254000,Europe/London,BST,3600000,346.0,600.0,352.0,446.83,430.0,2.1,buy,12,76900000,0.227,224700000,297300000,1.165,1.419,1467900032,28.044,4.332,0.04962,0.10479999,486200000,75012496,206800000,-0.11,0.107,0.34185,0.15307,0.09694,GBP,
