,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. Mike P. Henry B.Sc., BSc (Chem)', 'age': 56, 'title': 'CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 3177000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
1,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. David Mark Lamont ACA, B.Com., BCom, C.A.', 'age': 56, 'title': 'Chief Financial Officer', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 1821000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
2,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. Edgar  Basto-Baez B.Sc.', 'age': 55, 'title': 'Chief Operating Officer', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1779000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
3,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Ms. Geraldine A. Slattery B.Sc., M.Sc.', 'age': 53, 'title': 'Pres of Australia', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 2223000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
4,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. Ragnar  Udd M.B.A.', 'age': 50, 'title': 'Pres of Minerals Americas', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1769000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
5,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Ms. Laura  Tyler B.Sc., M.Sc.', 'age': 55, 'title': 'Chief Technical Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
6,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Dinesh  Bishop', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
7,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Ms. Caroline  Cox B.A., L.L.B., M.A.', 'age': 52, 'title': 'Chief Legal, Governance & External Affairs Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
8,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. James  Agar', 'title': 'VP of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
9,171 Collins Street,Level 18,Melbourne,VIC,3000,Australia,61 1300 55 47 57,61 3 9609 3015,https://www.bhp.com,Other Industrial Metals & Mining,Other Industrial Metals & Mining,Basic Materials,Basic Materials,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, the rest of Asia, North America, South America, and internationally. The company operates through Copper, Iron Ore, and Coal segments. It engages in the mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. The company is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, it provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. BHP Group Limited was founded in 1851 and is headquartered in Melbourne, Australia.",49089,"{'maxAge': 1, 'name': 'Mr. Michiel  Hovers', 'title': 'Group Sales & Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,7,1,2,1693526400,1703980800,86400,2,44.14,45.3,45.24,45.98,44.14,45.3,45.24,45.98,2.61,0.0572,1694044800,1.0465,6.95,0.828453,11.506297,12.116711,18505857,18505857,7814737,8836074,8836074,45.67,45.68,0,0,231342260224,36.2,50.21,4.2695675,44.7264,45.6235,1.7,0.03851382,AUD,246985195520,0.23846,4870391282,5064410112,0.0023100001,0.33769,5064410112,8.786,5.1991806,1688083200,1719705600,1688083200,-0.699,12920999936,3.97,3.77,-0.66,1.0697:1,1025568000,4.558,9.459,0.20814598,0.14113986,1.250651,1694044800,ASX,EQUITY,BHP.AX,BHP.AX,BHP GROUP FPO,BHP Group Limited,570668400,Australia/Sydney,AEST,2c0e32cd-bee4-3b6f-88d1-ed55e72b230b,finmb_256654,36000000,45.68,56.03,36.24,44.82,44.91,2.6,hold,19,12490999808,2.466,26109999104,24099999744,0.924,1.226,54184001536,49.66,10.7,0.13732,0.29444,43235000000,9077749760,18701000704,-0.699,-0.184,0.79793,0.48188,0.39831,USD,
