,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Aiman  Ezzat', 'age': 61, 'title': 'CEO, Member of Group Exec. Board & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2112320, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
1,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Ms. Lucia  Sinapi-Thomas', 'age': 58, 'title': 'Head of Bus. Services - Capgemini Prosodie & Director Representing Employee Shareholders', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
2,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Ms. Carole  Ferrand', 'age': 52, 'title': 'CFO & Member of Group Exec. Board', 'yearBorn': 1970, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
3,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Olivier  Sevillia', 'title': 'Group COO & Exec. Board Member', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
4,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Cyril  Garcia', 'title': 'Head of Global Sustainability Services & Corp. Responsibility and Member of Group Exe. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
5,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Michael  Schulte', 'title': 'Director of Northern Europe Strategic Bus. Unit & Member of Group Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
6,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Jean-Philippe  Bol', 'title': 'Director of Operations Transformation & Industrialization & Member of the Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
7,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Fernando  Alvarez', 'title': 'Director of Strategy, Devel. & Alliances and Member of the Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
8,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Anirban  Bose', 'title': 'CEO of Financial Services Strategic Bus. Unit- APAC & Member of the Group Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
9,Place de l'Etoile,"11, rue de Tilsitt",Paris,75017,France,33 1 47 54 50 00,33 1 47 54 50 25,https://www.capgemini.com,Information Technology Services,Technology,"Capgemini SE provides consulting, digital transformation, technology, and engineering services primarily in the Americas, Europe, the Middle East, Africa, and the Asia-Pacific. The company offers strategy and transformation services, including strategy, technology, data science, and creative design to support various clients within the digital economy. It also provides applications and technology services that helps the clients to develop, modernize, extend, and secure their IT and digital environment using the latest technologies, as well as offers local technology services in cloud, cybersecurity, quality assurance, testing, and new technology fields. In addition, the company offers business process outsourcing and transactional services, as well as installation and maintenance services for its clients' IT infrastructures in data centers or in the cloud. It serves various industries, including consumer goods and retail; energy and utilities; banking, capital markets, and insurance; manufacturing and life sciences; public sector; telecommunications, media, and technology; and services. Capgemini SE has strategic partnerships with CONA Services LLC to develop digital solutions for the consumer products industry and retail customers; and Innoveo Inc. to deliver digital transformation solutions to insurance clients across various lines of business. The company was founded in 1967 and is headquartered in Paris, France.",349469,"{'maxAge': 1, 'name': 'Mr. Franck  Greverie', 'age': 53, 'title': 'Chief Portfolio Off., Cloud Infrastructure Ser., Insights & Data, Bus Ser and Member of Exec. Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,1,2,1693526400,1672444800,86400,2,167.85,169.4,169.4,172.2,167.85,169.4,169.4,172.2,3.25,0.0194,1685404800,0.3403,1.4,1.089339,17.811518,13.510723,863140,863140,324893,304829,304829,0.0,0.0,0,0,29773625344,152.25,189.75,1.3097094,168.541,169.32675,3.25,0.019362526,EUR,33983254528,0.0743,171594922,170623008,0.09819999,0.56738,58.524,2.9065,1672444800,1703980800,1688083200,0.213,1688999936,9.55,12.59,1.46,1.495,11.069,PAR,EQUITY,CAP.PA,CAP.PA,CAPGEMINI,Capgemini SE,946886400,Europe/Paris,CEST,7200000,170.1,257.0,185.0,217.7,215.0,1.8,buy,19,3195000064,18.581,3070000128,7912999936,1.196,1.363,22733000704,78.502,132.985,0.06639,0.17801,1436625024,2192000000,0.201,0.069,0.26512,0.13505,0.11732,EUR,1.5836
