,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Mr. Pradeep Kumar Jain BA (Arts)', 'age': 63, 'title': 'MD & Exec. Director', 'yearBorn': 1959, 'fiscalYear': 2023, 'totalPay': 1310000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
1,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Mr. Abhay Kumar Jain BA', 'age': 49, 'title': 'MD & Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 1310000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
2,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Mr. Parv  Jain', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
3,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Ms. Aaina  Gupta', 'title': 'Company Sec. & Compliance Officer', 'fiscalYear': 2023, 'totalPay': 670000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
4,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Naresh Chandra Sharma', 'age': 68, 'title': 'Director of HR', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
5,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Mr. Shiv Pravesh Chaturvedi', 'age': 47, 'title': 'Whole-Time Director', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 984400, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
6,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Rajendra Singh Bapna', 'age': 72, 'title': 'Pres', 'yearBorn': 1950, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
7,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Mr. Vijay Prakash Singh', 'age': 64, 'title': 'VP of Technical', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
8,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Manoj  Tomar', 'title': 'VP of Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
9,"Plot No. 18/41, Industrial Area",Site-IV Sahibabad,Ghaziabad,201010,India,91 12 0419 9200,91 12 0419 9234,https://www.magnumventures.in,Paper & Paper Products,Basic Materials,"Magnum Ventures Limited engages in the manufacturing and trading of paper products in India. It operates through Paper Division and Hotel Division segments. The company offers newsprint, newspaper, and printing papers; and grey, duplex, N.S, and kraft boards. Its products are primarily used in newspapers, fine arts, and packaging applications, as well as graphic printing applications including, book and magazine covers, or postcards. It also operates a five-star hotel with standard, superior, and club rooms, as well as executive suites and banquet halls under the Country Inn and Suites by Radisson name. The company was formerly known as Magnum Papers Limited and changes its name to Magnum Ventures Limited in November 2006. Magnum Ventures Limited was incorporated in 1980 and is headquartered in Ghaziabad, India.",1446,"{'maxAge': 1, 'name': 'Samar  Goel', 'age': 36, 'title': 'Director of Sales & Marketing', 'yearBorn': 1986, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,40.7,41.0,39.65,41.0,40.7,41.0,39.65,41.0,0.0,0.736037,5.270092,29267,29267,67184,111154,111154,0.0,0.0,0,0,1914032000,12.6,48.05,0.4143651,36.871,32.3155,0.0,0.0,INR,3561991936,0.06436,8963122,47826900,0.57333,0.0,137.965,0.28992862,1680220800,1711843200,1688083200,-0.923,297278016,7.59,0.771,7.752,NSI,EQUITY,MAGNUM.NS,MAGNUM.NS,MAGNUM VENTURES LT,Magnum Ventures Limited,1190259900,Asia/Kolkata,IST,19800000,40.0,none,73266000,1.698,459515744,1909008000,0.396,1.007,4619191808,32.062,118.069,0.02938,0.10097,1229943000,39397248,991236992,-0.933,-0.02,0.2934,0.09948,0.06953,INR,
