,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Xin  Li', 'age': 51, 'title': 'Exec. Chairman', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1030515, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
1,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Dawei  Zhang', 'age': 54, 'title': 'Exec. Vice Chairman & COO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 945050, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
2,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Bingqi  Wu', 'age': 50, 'title': 'Sr. VP, Pres & Exec. Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 976516, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
3,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Shiqing  Guo', 'age': 53, 'title': 'CFO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 888716, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
4,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Ji  Xie', 'age': 50, 'title': 'Sr. VP, Chief Strategy Officer & Exec. Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 872914, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
5,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Xiaokai  Kong', 'age': 53, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
6,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Ms. Eva  Lau', 'title': 'Investor Relations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
7,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Tongdong  Shen', 'age': 54, 'title': 'Sr. VP', 'yearBorn': 1968, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
8,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Linkang  Yu', 'age': 50, 'title': 'Sr. VP', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
9,China Resources Building,46th Floor 26 Harbour Road,Wan Chai,Hong Kong,852 2877 2330,852 2877 9068,https://www.crland.com.hk,Real Estate—Development,Real Estate,"China Resources Land Limited, an investment holding company, invests in, develops, manages, and sells properties in the People's Republic of China. The company operates through four segments: Development Properties for Sale; Property Investments and Management; Hotel Operations; and Construction, Decoration Services and Others. It engages in development and sale of residential properties, offices, and commercial premises; and leases investment properties including self-developed and under sublease services. In addition, the company provides hotel accommodation and catering services; construction and decoration, property management, and related services for residential properties, urban development and operation, leasing apartment, senior housing, cinema, and others; and manufactures and sells furniture. China Resources Land Limited was formerly known as China Resources (Beijing) Land Co., Ltd. and changed its name to China Resources Land Limited in 2001. The company was founded in 1994 and is headquartered in Wan Chai, Hong Kong. China Resources Land Limited is a subsidiary of CRH (Land) Limited.",59164,"{'maxAge': 1, 'name': 'Mr. Yiu Fung  So', 'age': 40, 'title': 'Company Sec.', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,8,5,1693526400,1672444800,86400,4,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,0.21,0.048600003,1694476800,0.3376,0.603228,7.066666,107,107,65,0,0,0.0,0.0,0,0,30522783744,3.894,4.655,0.14735441,4.2079,4.3635,1.417,0.33419815,USD,306681839616,0.15075,2884251132,7130939904,0.59553003,0.21063,34.899,0.12149345,1672444800,1703980800,1688083200,0.296,31226509312,0.6,1033:1000,1421107200,1.481,7.262,PNK,EQUITY,CRBJF,CRBJF,CHINA RESOURCES LAND,China Resources Land Limited,1252503000,America/New_York,EDT,-14400000,4.24,none,131706535936,18.47,42228768768,300101140480,0.352,1.318,207138586624,84.083,29.048,0.02332,0.10757,0.296,0.001,0.25768,0.20387,0.19974001,CNY,0.6067
