,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Scott A. Graeff', 'age': 55, 'title': 'Pres, CEO, Treasurer, Sec. & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 867665, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
1,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Eugene J. Nestro', 'age': 56, 'title': 'CFO, Principal Financial Officer, SVP of Fin. & Principal Accounting Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 484690, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
2,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Dr. Brian J. Soller Ph.D.', 'age': 49, 'title': 'Chief Technology Officer & Exec. VP of Corp. Devel.', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 415754, 'exercisedValue': 0, 'unexercisedValue': 730000}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
3,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Ms. Allison L. Woody', 'title': 'Sr. Director of Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
4,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Ms. Eva  Hartmann', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
5,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Salvan  Farooqui', 'title': 'Global Head of Strategic Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
6,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Jackie  Kline', 'title': 'Sr. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
7,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Thomas  Oldemeyer', 'age': 57, 'title': 'Sr. VP & MD of EMEA', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
8,"301 1st Street, SW",Suite 200,Roanoke,VA,24011,United States,540 769 8400,540 951 0760,https://www.lunainc.com,Scientific & Technical Instruments,Technology,"Luna Innovations Incorporated provides fiber optic test, measurement, and control products worldwide. The company offers test and measurement equipment for fiber optic components and sub-assemblies; polarization control products, including components, modules, and instruments to measure, manage, and control polarization and group delay in fiber optic networks; tunable lasers; and single frequency lasers. It also provides ODiSI sensing solution, which provides distributed strain and temperature measurements; distributed temperature sensing system; hyperion sensing products; Terahertz Sensing Systems that provide precise single and multi-layer thickness, density, basis weight, and caliper thickness measurements; and distributed acoustic sensing products. The company primarily markets its fiber optic test, measurement, and control products to telecommunications companies, defense agencies, government system integrators, researchers, original equipment manufacturers, distributors, testing labs, and strategic partners directly, as well as through manufacturer representative organizations, partner and distribution channels, technical sales engineers, value added resellers, and independent sales representatives. Luna Innovations Incorporated was incorporated in 1990 and is headquartered in Roanoke, Virginia.",337,"{'maxAge': 1, 'name': 'Mr. Andy  Brown', 'title': 'VP & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,6.23,6.22,6.15,6.36,6.23,6.22,6.15,6.36,0.0,1.251037,16.972973,198802,198802,236848,130800,130800,6.2,6.75,1000,1300,213994144,4.06,10.97,1.8597836,7.833,8.23225,0.0,0.0,USD,242819056,-0.01207,30515292,33924700,790185,811429,1690761600,1693440000,0.0233,0.050329998,0.5052,5.01,0.024500001,2.798,2.2444603,1672444800,1703980800,1688083200,-415000,-0.01,0.37,2.11,33.871,NCM,EQUITY,LUNA,LUNA,Luna Innovations Incorporated,Luna Innovations Incorporated,1149514200,America/New_York,EDT,-14400000,6.28,12.5,8.0,10.2,10.0,1.8,buy,5,3277000,0.097,7169000,34745000,1.554,3.124,115064000,36.623,3.471,0.00714,-0.00452,66497000,-12245500,-11965000,0.115,0.59178,0.0623,0.01475,USD,
