,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. James Thomas Hill', 'age': 63, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 4304792, 'exercisedValue': 0, 'unexercisedValue': 12971017}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
1,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Ms. Mary Andrews Carlisle', 'age': 41, 'title': 'Sr. VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 1116219, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
2,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Thompson S. Baker II', 'age': 64, 'title': 'Chief Operating Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1832106, 'exercisedValue': 0, 'unexercisedValue': 1286223}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
3,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Denson N. Franklin III', 'age': 57, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1176810, 'exercisedValue': 0, 'unexercisedValue': 118465}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
4,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Stanley G. Bass', 'age': 61, 'title': 'Chief Strategy Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1669387, 'exercisedValue': 0, 'unexercisedValue': 560814}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
5,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Randy L. Pigg', 'age': 49, 'title': 'VP, Principal Accounting Officer & Controller', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
6,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Krzysztof  Soltan', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
7,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Mark D. Warren', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
8,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Ms. Janet F. Kavinoky', 'title': 'VP of External Affairs & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
9,1200 Urban Center Drive,Birmingham,AL,35242,United States,205 298 3000,https://www.vulcanmaterials.com,Building Materials,Basic Materials,"Vulcan Materials Company, together with its subsidiaries, produces and supplies construction aggregates primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in California, Maryland, New Jersey, New York, Oklahoma, Pennsylvania, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama.",11974,"{'maxAge': 1, 'name': 'Mr. Darren L. Hicks', 'age': 52, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,3,6,7,1693526400,1672444800,86400,2,214.97,214.82,209.27,214.82,214.97,214.82,209.27,214.82,1.72,0.0082,1692144000,0.3018,0.92,0.786307,38.28909,25.934729,1387097,1387097,788535,719570,719570,206.86,209.71,1000,800,27980251136,147.64,229.75,3.6903522,219.8658,193.3375,1.66,0.0077220076,USD,32342886400,0.09573,132537991,132866000,1649533,1302802,1690761600,1693440000,0.0124,0.0017200001,0.91776,2.24,0.0139999995,54.196,3.8857112,1672444800,1703980800,1688083200,0.648,735299968,5.5,8.12,1.49,3:1,921110400,4.266,17.96,NYQ,EQUITY,VMC,VMC,Vulcan Materials Company (Holdi,Vulcan Materials Company,99153000,America/New_York,EDT,-14400000,210.59,270.0,224.73,250.32,252.0,1.9,buy,21,166000000,1.249,1800800000,4504800256,1.672,2.576,7582000128,62.338,56.965,0.05234,0.10536,1557700000,459475008,1330200064,0.642,0.081,0.22792,0.23751,0.15748,USD,1.4531
