,address1,address2,city,zip,country,phone,website,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Ms. Susan  Duinhoven', 'age': 57, 'title': 'Pres & CEO', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
1,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Alex  Green', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
2,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Taka-Aho  Kai', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
3,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Ken  Bardsen', 'title': 'Group Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
4,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Ms. Kaisa  Uurasmaa M.Sc. (Econ.)', 'title': 'Head of Investor Relations & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
5,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Ms. Merja Tuulikki Karhapää', 'age': 60, 'title': 'Chief Legal Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
6,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Ms. Gieta  Veersma', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
7,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Mario  Mariani', 'title': 'Managing Director for Sanoma Learning Italy', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
8,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Jarmo  Koskinen', 'age': 61, 'title': 'Pres of Sanoma Lehtimedia', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
9,Töölönlahdenkatu 2,PO Box 60,Helsinki,00100,Finland,358 1051 999,https://www.sanoma.com,"Sanoma Oyj operates as a media and learning company in Finland, the Netherlands, other European countries, and internationally. It operates in two segments, Sanoma Learning and Sanoma Media Finland. The Sanoma Learning segment offers printed and digital learning materials, as well as digital learning and teaching platforms for primary, secondary, and vocational education. This segment serves approximately 25 million students in 12 countries. The Sanoma Media Finland segment provides information, experience, inspiration, and entertainment services through various media platforms, such as newspapers, TV, radio, events, and magazines, as well as online and mobile channels. This segment offers its products under the Helsingin Sanomat, Ilta-Sanomat, Aamulehti, Me Naiset, Aku Ankka, Nelonen, Ruutu, Supla, and Radio Suomipop brand names. It provides festivals, marketing, book publishing, printing, and consultancy services; distributes learning materials; and rents learning books. The company was founded in 1889 and is based in Helsinki, Finland.",5295,"{'maxAge': 1, 'name': 'Mr. Ismo  Vuoksio', 'age': 59, 'title': 'Pres of Sanomapaino', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,9,1,5,1693526400,86400,2,14.52,14.54,14.12,14.3,14.52,14.54,14.12,14.3,0.26539,587,587,15452,5969,5969,6.58,14.74,7.1847672,9.415619,0.37,0.025482094,EUR,1845443456,0.00945,75916177,0.58191,0.18245001,3.491,4.159267,1672444800,1703980800,1688083200,12600000,1.384,9.33,LSE,EQUITY,0JLQ.L,0JLQ.L,Sanoma Oyj,1216882800,Europe/London,BST,3600000,14.52,none,30600000,0.187,197800000,822499968,0.422,0.628,1333500032,114.093,8.171,0.0187,0.01962,840300000,200287504,176800000,0.09,0.64214,0.14833,0.04769,EUR,
