,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. Ronald Stephen Delia B.Sc., MBA', 'age': 51, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 4398843, 'exercisedValue': 1863237, 'unexercisedValue': 6308363}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
1,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. Michael  John Casamento BBus (Acct), CPA, GradCert Mktg, MBA', 'age': 51, 'title': 'Exec. VP of Fin. & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2589104, 'exercisedValue': 1225994, 'unexercisedValue': 2578761}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
2,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. Michael J. Zacka', 'age': 55, 'title': 'Pres of Amcor Flexibles Europe, Middle East & Africa', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2974138, 'exercisedValue': 1713444, 'unexercisedValue': 3362736}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
3,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. Eric V. Roegner', 'age': 52, 'title': 'Pres of Rigid Packaging', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1708831, 'exercisedValue': 321180, 'unexercisedValue': 3351870}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
4,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. L. Frederick Stephan', 'age': 57, 'title': 'Pres of Flexibles North America', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2058081, 'exercisedValue': 0, 'unexercisedValue': 2508695}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
5,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Mr. Jerry S. Krempa', 'age': 61, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
6,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Ms. Tracey  Whitehead', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
7,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Ms. Deborah M. Rasin', 'age': 55, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
8,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Ernesto  Duran', 'title': 'Head of Global Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
9,Thurgauerstrasse 34,Zurich,8050,Switzerland,41 44 316 1717,https://www.amcor.com,Packaging & Containers,Consumer Cyclical,"Amcor plc develops, produces, and sells packaging products in Europe, North America, Latin America, Africa, and the Asia Pacific regions. The company operates through two segments, Flexibles and Rigid Packaging. The Flexibles segment provides flexible and film packaging products in the food and beverage, medical and pharmaceutical, fresh produce, snack food, personal care, and other industries. The Rigid Packaging segment offers rigid containers for various beverage and food products, including carbonated soft drinks, water, juices, sports drinks, milk-based beverages, spirits and beer, sauces, dressings, spreads, and personal care items; and plastic caps for various applications. The company sells its products through its direct sales force. Amcor plc was incorporated in 2018 and is headquartered in Zurich, Switzerland.",41000,"{'maxAge': 1, 'name': 'Dr. Susana  Suarez-Gonzalez Ph.D.', 'age': 52, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,2,9,8,1693526400,1672444800,86400,2,14.6,14.85,14.7,14.87,14.6,14.85,14.7,14.87,0.74,0.050300002,1693958400,0.6879,4.38,0.858757,13.363636,21.0,3613494,3613494,1906924,1967778,1967778,14.7,14.74,0,0,21498456064,14.06,18.46,1.4630772,14.814,16.0014,0.49,0.033561643,AUD,28043159552,0.07132,1440734074,1448489984,0.0,0.19524999,2.763,5.320304,1688083200,1719705600,1688083200,0.651,1041000000,1.1,0.7,1:1,1250726400,1.908,14.085,ASX,EQUITY,AMC.AX,AMC.AX,AMCOR PLC CDI 1:1,Amcor plc,570668400,Australia/Sydney,AEST,36000000,14.7,15.97,13.98,14.8,14.74,3.0,hold,12,705000000,0.487,1991000064,7406000128,0.576,1.186,14693999616,181.076,10.01,0.051659998,0.25708,2725000000,713124992,1260999936,0.705,-0.06,0.18545,0.1355,0.09684,USD,
