,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Mr. Michael  Ahearne', 'title': 'Chief Exec. officer', 'fiscalYear': 2023, 'totalPay': 2092318, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
1,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Ms. Julie  Amey', 'title': 'Chief Financial Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
2,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Mr. Callum J. Mallett', 'title': 'Chief Operating Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
3,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Mr. Greg  Wheeler', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
4,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Ben  Kay', 'title': 'Gen. Mang. of Strategy & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
5,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Ms. Joanna Lee Wong', 'title': 'Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
6,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Kate  Gourdie', 'title': 'Group Communication Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
7,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Mr. Shaun  Philp', 'title': 'Chief People & Culture Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
8,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Mr. David D. Christian', 'title': 'Chief Operating Officer of SkyCity Australia', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
9,99 Albert Street,Level 13,Auckland,1010,New Zealand,64 9 363 6000,https://skycityentertainmentgroup.com,Resorts & Casinos,Consumer Cyclical,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. The company operates through Skycity Auckland, Other Operations, SkyCity Adelaide, and International Business segments. It engages in the hotels and convention, food and beverage, sky tower, car parking, property investment, and other related activities. The company also operates casinos in Auckland, Hamilton, and Queenstown, New Zealand; and Adelaide, Australia, as well as various restaurants and bars. In addition, it provides hotel accommodation and online casino services. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",2553,"{'maxAge': 1, 'name': 'Ms. Nirupa  George', 'title': 'Chief Corp. Affairs Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,6,1,2,1693526400,1703980800,86400,4,1.94,1.95,1.94,2.0,1.94,1.95,1.94,2.0,0.12,0.06,1694044800,5.4545,0.83033,200.0,10.0,728655,728655,534697,1115329,1115329,1.94,1.82,1906700,405300,1520409984,1.9,2.92,1.7721677,2.225,2.3729,0.12,0.061855666,NZD,1968203520,0.00929,690720609,760204992,0.12413,0.54831004,2.018,0.99108034,1688083200,1719705600,1688083200,7975000,0.01,0.2,0.69,37:36,1189468800,2.294,7.664,NZE,EQUITY,SKC.NZ,SKC.NZ,SkyCity Entertainment Group Lim,SkyCity Entertainment Group Limited,946760400,Pacific/Auckland,NZST,43200000,2.0,3.3,2.25,2.88,3.08,2.3,buy,6,245012992,0.323,256803008,696982016,0.776,0.917,857937984,45.548,1.132,0.04078,0.00514,495357000,240785744,280096992,0.242,0.57738,0.29933,0.21322,NZD,0.1398
