,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. G. Marc Baumann', 'age': 66, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1834387, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
1,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. Kristopher H. Roy', 'age': 47, 'title': 'CFO & Treasurer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 831820, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
2,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. Robert A. Miles', 'age': 60, 'title': 'Pres of Bags', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 606376, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
3,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. Gary T. Roberts', 'age': 45, 'title': 'Sr. VP, Corp. Controller, Assistant Treasurer & Principal Accounting Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
4,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Ms. Wenyu T. Blanchard', 'age': 48, 'title': 'Chief Legal Officer & Corp. Sec.', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
5,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Ms. Connie H. Jin', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
6,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Ms. Colleen  Kozak', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
7,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. Jeff  Eckerling', 'title': 'Chief Growth Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
8,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Ms. Ritu  Vig', 'age': 44, 'title': 'Pres of the Aviation Division', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
9,200 East Randolph Street,Suite 7700,Chicago,IL,60601-7702,United States,312 274 2000,https://www.spplus.com,Specialty Business Services,Industrials,"SP Plus Corporation provides mobility solutions, parking management, ground transportation, baggage, and other ancillary services in North America. The company operates in Commercial and Aviation segments. It provides on-site parking management, valet parking, ground transportation, facility maintenance, event logistics, remote airline check-in, security, municipal meter revenue collection and enforcement, and consulting services, as well as shuttle bus vehicles and drivers; baggage services, including delivery of delayed luggage and baggage handling services; wheelchair assist services; baggage repair and replacement services; and on-street parking meter collection and other forms of parking enforcement services. The company also offers facility maintenance services, including power sweeping and washing, painting and general repairs, and cleaning and seasonal services; security services comprising training and hiring of security officers and patrol, as well as customized services and technology; and an online and mobile app consumer platform through parking.com website. In addition, it provides multi-platform marketing services, including SP+, AeroParker, and KMP Digitata branded websites that offer clients a platform for marketing their facilities, mobile applications, search marketing, email marketing, and social media campaigns. The company offers its services primarily under the SP+, Sphere, Bags, AeroParker, MetroParker, and KMP Digitata brands. It serves private and public owners, municipalities, managers and developers of office buildings, residential and commercial properties, shopping centers and other retail properties, sports and special event complexes, hotels and resorts, healthcare facilities and medical centers, airlines, and cruise lines. The company was formerly known as Standard Parking Corporation and changed its name to SP Plus Corporation in December 2013. SP Plus Corporation was founded in 1929 and is headquartered in Chicago, Illinois.",12400,"{'maxAge': 1, 'name': 'Mr. Christopher R. Sherman', 'age': 46, 'title': 'Pres of Commercial Division', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,3,2,1693526400,1672444800,86400,2,36.65,36.71,35.65,36.84,36.65,36.71,35.65,36.84,0.0,1.344052,18.58763,10.302857,210884,210884,65590,61250,61250,35.13,39.28,800,800,708564608,30.25,42.29,0.832528,39.2726,36.5309,0.0,0.0,USD,1263464960,0.04676,18364133,19649600,105315,152581,1690761600,1693440000,0.0054,0.02715,0.98882,1.35,0.0054,12.275,2.9376783,1672444800,1703980800,1688083200,-0.201,39800000,1.94,3.5,1.23,2:1,1200614400,1.485,10.716,NMS,EQUITY,SP,SP,SP Plus Corporation,SP Plus Corporation,1086183000,America/New_York,EDT,-14400000,36.06,64.0,50.0,55.33,52.0,none,3,24600000,1.252,117900000,579299968,0.626,0.667,851100032,239.975,42.476,0.04705,0.17624001,219300000,55000000,78600000,-0.139,0.126,0.27552,0.13853,0.09905,USD,
