,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Torben  Carlsen MBA', 'age': 57, 'title': 'Pres, CEO & Member of Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 17365000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
1,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Ms. Karina  Deacon', 'age': 53, 'title': 'Exec. VP, CFO & Member of Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 8481000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
2,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Rune  Keldsen', 'age': 43, 'title': 'Exec. VP & CTO', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
3,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Soren Brondholt Nielsen', 'title': 'VP of IR & Corp. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
4,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Ms. Anne-Christine  Ahrenkiel', 'age': 52, 'title': 'Exec. VP & Chief People Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
5,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Eddie  Green', 'age': 64, 'title': 'Head of Cold Chain Logistics Bus.', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
6,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Niklas  Andersson', 'age': 49, 'title': 'Exec. VP of Logistics Division', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
7,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Martin Gade Gregersen', 'age': 42, 'title': 'Sr. VP of Logistics Division', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
8,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Mr. Mathieu  Girardin', 'age': 40, 'title': 'Exec. VP of Ferry Division', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
9,Marmorvej 18,Copenhagen,2100,Denmark,45 33 42 33 42,45 33 42 33 11,https://www.dfds.com,Marine Shipping,Industrials,"DFDS A/S provides logistics solutions in Denmark and internationally. The company operates through Ferry and Logistics divisions. The Ferry division operates ferry routes in and around Europe transporting freight units, primarily trailers and passengers, as well as offers port terminal services. This division provides ferry services primarily to forwarders and hauliers, as well as manufacturers of heavy industrial goods, such as automotive, cold chain, FMCG and retailers, construction, refuse derived fuel and waste,  forest products, metals, and chemicals; and operates mini cruises, and business and corporate events. The Logistics division provides transport solutions for full- and part loads, special cargo, and multimodal transport; contract logistics solutions, including warehousing. The company operates 24 ferry routes, 55 ferries, 8 port terminals, and 9,000 trailer and container units. DFDS A/S was founded in 1866 and is headquartered in Copenhagen, Denmark.",12800,"{'maxAge': 1, 'name': 'Helle Hvidtfeldt Jensen', 'title': 'Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,9,1,4,1693526400,1672444800,86400,2,231.8,232.6,229.6,235.8,231.8,232.6,229.6,235.8,5.0,0.0216,1679529600,0.1532,1.597222,7.046569,6.4461884,32893,32893,46655,31104,31104,229.6,230.4,0,0,13022301184,192.5,292.4,0.47967812,236.84,256.355,5.0,0.02157032,DKK,28399990784,0.06862,31265166,56179000,0.42558998,0.19293,233.396,0.9854496,1672444800,1703980800,1688083200,-0.234,1863000064,32.64,35.68,0.63,5:1,1443052800,1.046,7.143,CPH,EQUITY,DFDS.CO,DFDS.CO,DFDS A/S,DFDS A/S,946886400,Europe/Copenhagen,CEST,7200000,230.0,450.0,345.0,396.25,395.0,1.7,buy,4,1092000000,19.416,3976000000,16437999616,0.567,0.654,27147999232,124.107,477.405,0.04492,0.14717,5965000000,1345874944,4367000064,-0.222,-0.032,0.22749001,0.14646,0.09117,DKK,
