,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Mr. Minhong  Yu', 'age': 59, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
1,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Mr. Chenggang  Zhou', 'age': 60, 'title': 'CEO & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
2,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Mr. Zhihui  Yang', 'age': 48, 'title': 'Exec. Pres & CFO', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
3,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Ms. Sisi  Zhao', 'title': 'Investor Relations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
4,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Mr. Tung-Jung  Hsieh', 'age': 58, 'title': 'Sr. Adviser & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
5,No. 6 Hai Dian Zhong Street,Haidian District,Beijing,100080,China,86 10 6090 8000,86 10 6260 5511,https://www.neworiental.org,Education & Training Services,Consumer Defensive,"New Oriental Education & Technology Group Inc. provides private educational services under the New Oriental brand in the People's Republic of China. The company operates through Educational Services and Test Preparation Courses; Online Education and Other Services; Overseas Study Consulting Services; and Others segments. It offers test preparation courses to students taking language and entrance exams used by educational institutions in the United States, the Commonwealth countries, and the People's Republic of China. The company also provides non-academic tutoring courses; intelligent learning systems and devices to offer a digital learning experience for students; and overseas studies consulting services. In addition, it offers online education services through the Koolearn.com platform that provides comprehensive online education courses, including college educational services, such as college test preparation, overseas test preparation, and English language learning for college students and working professionals preparing for standardized tests or seeking to enhance their English language proficiency; and educational content packages to schools and institutional customers, including universities, public libraries, telecom operators, and online video streaming providers. Further, the company develops and edits educational materials for language training and test preparation. As of May 31, 2022, it offered educational programs, services, and products to students through a network of 107 schools; 637 learning centers; and nine bookstores, as well as through its online learning platforms. The company was founded in 1993 and is headquartered in Beijing, the People's Republic of China.","{'maxAge': 1, 'name': 'Mr. Zheng  Zhao', 'title': 'Gen. Mang. & Managing Partner, New Oriental Education Culture Industry Fund', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,58.7,58.82,56.94,59.14,58.7,58.82,56.94,59.14,1504224000,0.0,0.690179,59.051544,18.597403,1166807,1166807,1608577,1284260,1284260,57.0,57.73,800,800,10017011712,17.01,60.19,3.3414989,52.3762,42.48,0.0,0.0,USD,6141153280,0.059159998,143753399,169938000,2873008,4800107,1690761600,1693440000,0.016900001,0.01918,0.45104998,1.73,21.804,2.6270409,1685491200,1717113600,1685491200,177340992,0.97,3.08,88.0,10:1,1615507200,2.049,15.973,NYQ,EQUITY,EDU,EDU,New Oriental Education & Techno,New Oriental Education & Technology Group Inc.,1158327000,America/New_York,EDT,-14400000,57.28,85.0,42.0,62.96,64.2,1.6,buy,16,3996609024,24.177,384475008,458595008,1.794,1.961,2997760000,12.021,17.862,0.01912,0.061869998,628025728,971008000,0.642,0.52984,0.12825,0.0634,USD,1.4819
