,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. John T. Stankey', 'age': 59, 'title': 'CEO, Pres & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 8151219, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
1,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. Pascal  Desroches', 'age': 58, 'title': 'Sr. EVP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 4252514, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
2,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. Jeffery Scott McElfresh', 'age': 52, 'title': 'Chief Operating Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 3182845, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
3,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. David R. McAtee II', 'age': 53, 'title': 'Sr. EVP & Gen. Counsel', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 4445307, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
4,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Ms. Lori M. Lee', 'age': 56, 'title': 'Global Marketing Officer & Sr. EVP of International', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2231863, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
5,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Ms. Sabrina  Sanders', 'age': 43, 'title': 'Sr. VP, Chief Accounting Officer & Controller', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
6,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. Amir  Rozwadowski', 'age': 43, 'title': 'Sr. VP of Fin. & Investor Relations', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
7,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. Larry  Solomon', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
8,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Mr. Rick  Moore', 'age': 70, 'title': 'Sr. VP of Corp. Devel.', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
9,208 South Akard Street,Dallas,TX,75202,United States,210 821 4105,https://www.att.com,Telecom Services,Communication Services,"AT&T Inc. provides telecommunications and technology services worldwide. The company operates through two segments, Communications and Latin America. The Communications segment offers wireless voice and data communications services; and sells handsets, wireless data cards, wireless computing devices, and carrying cases and hands-free devices through its own company-owned stores, agents, and third-party retail stores. It also provides Virtual Private Networks, AT&T Dedicated Internet, Ethernet, data services, security, cloud solutions, outsourcing, and managed and professional services, as well as customer premises equipment for multinational corporations, small and mid-sized businesses, governmental, and wholesale customers. In addition, this segment offers broadband services, including fiber connections and legacy telephony voice communication services to residential customers. This segment markets its communications services and products under the AT&T, Cricket, AT&T PREPAID, and AT&T Fiber brand names. The Latin America segment provides postpaid and prepaid wireless services in Mexico under the AT&T and Unefon brand names, as well as sells smartphones through its owned stores, agents and third-party retail stores. The company was formerly known as SBC Communications Inc. and changed its name to AT&T Inc. in 2005. AT&T Inc. was incorporated in 1983 and is based in Dallas, Texas.",160700,"{'maxAge': 1, 'name': 'Ms. Susan A. Johnson', 'age': 56, 'title': 'Sr. VP of Global Supply Chain', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,3,3,1,1693526400,1672444800,86400,2,3720.0,3785.5,3711.0,3785.5,3720.0,3785.5,3711.0,3785.5,101.85,0.0274,1688688000,3.07,0.747925,7629,7629,15133,7769,7769,3752.0,3755.0,0,0,38107160248320,1493.0,4034.0,313.78897,3139.87,2636.1226,1.11,0.0002983871,ARS,80703458902016,-0.07225,21431113333,2383000064,0.0,0.0,4.746249,790.3083,1672444800,1703980800,1688083200,0.08,-8336000000,-1228.45,664.543,1859.312,BUE,EQUITY,T.BA,T.BA,AT&T INC CEDEAR EACH 3 REP 1 US,AT&T Inc.,1374242400,America/Argentina/Buenos_Aires,ART,-10800000,3751.0,none,9601999872,0.447,43405000704,168693006336,0.431,0.677,121442000896,142.906,5.644017,0.04186,-0.05967,69893000000,13319249920,36984000512,0.093,0.009,0.58886003,0.35741,0.23025,USD,2.3141
