,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Mr. Maurizio  Rota', 'age': 65, 'title': 'Chairman & Pres', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 455000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
1,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Mr. Alessandro  Cattani', 'age': 59, 'title': 'CEO & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 734000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
2,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Giovanni  Testa', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 545000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
3,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Manfredi Vianini Tolomei', 'title': 'Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
4,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Angela  Azzolina', 'title': 'Corp. Affairs Mang. & Member of Supervisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
5,"Via Energy Park, 20",Vimercate,MI,20871,Italy,39 02 40 49 88 00,39 02 40 49 68 00,https://www.esprinet.com,Electronics & Computer Distribution,Technology,"Esprinet S.p.A., together with its subsidiaries, engages in the wholesale distribution of information technology (IT) products and consumer electronics primarily in Italy, Spain, Portugal, and rest of Europe. The company distributes air conditioning, audio, DIY and gardening, electricity and lighting, gaming, mobility, navigation, networking, printing, sports and leisure, TV and home cinema, and video surveillance and access control products; bags, backpacks, and suitcases; drones; home appliances; mobile phones and landline phones; monitors; musical instruments and DJ mixers; notebooks and tablets; papers and consumables; and photo and video devices. It also engages in the distribution of toys; audio, cabling, furniture, office, stationary, storage, and rack and power products; workstations; PC components; peripherals; scanners; video projection products and smart boards; auto-ID and POS, cloud, cyber security, software, unified communication and collaboration, and wiring products; 3D printers, pens, and accessories; measuring instruments; and servers and systems. The company serves IT resellers, including value-added and corporate resellers, system integrators, dealers, specialized resellers, and retailers and E-tailers. Esprinet S.p.A. is based in Vimercate, Italy.",1806,"{'maxAge': 1, 'name': 'Giuseppe  Monina', 'title': 'Internal Audit Mang. & Member of Supervisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,2,7,2,1693526400,1672444800,86400,4,4.458,4.48,4.364,4.628,4.458,4.48,4.364,4.628,0.54,0.12109999,1682294400,10.8,89.44,6.4811597,867968,867968,403090,708408,708408,4.468,4.334,0,0,283242624,4.034,9.365,0.064207286,5.26322,6.693105,0.54,0.12113055,EUR,434068160,0.00054000004,29812174,49406100,0.37993,0.32131,7.004,0.6384923,1672444800,1703980800,1688083200,2407000,0.05,0.69,-5.83,10:1,1116201600,0.098,10.822,MIL,EQUITY,PRT.MI,PRT.MI,ESPRINET,Esprinet S.p.A.,996044400,Europe/Rome,CEST,7200000,4.472,8.7,5.4,6.7,6.3,1.7,buy,4,130259000,2.58,40111000,346921984,0.714,1.423,4411378176,98.108,89.525,0.013359999,0.00657,251133000,29543624,119557000,-0.146,0.052849997,0.00909,0.00756,EUR,
