,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Ahmad Fariz bin Hassan', 'age': 45, 'title': 'MD, Group CEO & Exec. Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 2296389, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
1,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Ms. Suzila  binti Khairuddin', 'age': 46, 'title': 'Deputy Chief Exec. Officer of Fin. & Corp. Services', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
2,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Azlan  bin Abdul Jalil', 'age': 45, 'title': 'Deputy Chief Exec. Officer of Strategy & Investments', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
3,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Zulkifli Bin Mawardi', 'age': 51, 'title': 'Director of Investor Relations, Sustainability & Communications', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
4,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Russell Raj George', 'age': 50, 'title': 'Director of Legal & Compliance and Chief Integrity & Governance Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
5,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Ms. Siti Shazlina binti Shamsiruddin', 'age': 45, 'title': 'Director of Human Resource Devel.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
6,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Ms. Selfia  binti Muhammad Effendi', 'age': 45, 'title': 'Director of Secretarial & Company Sec.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
7,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Chee Kit  Tan', 'age': 67, 'title': 'Chief Exec. Officer of Aqua-Flo Sdn Bhd', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
8,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Ms. Hui Bian  Lim', 'age': 38, 'title': 'Chief Exec. Officer of Toyoplas Manufacturing (Malaysia) Sdn Bhd', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
9,Plaza Perangsang,17th Floor Persiaran Perbandaran,Shah Alam,40000,Malaysia,60 3 5524 8400,60 3 5524 8444,https://www.kps.com.my,Metal Fabrication,Industrials,"Kumpulan Perangsang Selangor Berhad, an investment holding company, engages in manufacturing, trading, licensing, infrastructure, oil and gas, and property investment businesses. It operates through Multimedia & Communications, Consumer Electronics, Industrial Tools, Automotive, and Others segments. The company offers mould engineering and fabrication, plastic machining, and assembly services; and manufactures precision plastic components, as well as plastic injection moulding and injection moulded parts; manufactures and licenses King Koil brand mattresses and bedding products; manufactures and sells offset carton boxes, standard and custom-made boxes, cement and paper based industrial bags, and plastic packaging materials. It also provides contract manufacturing, raw and industrial water treatment chemicals, and pipe rehabilitation and replacement; and supplies water meters and provides technical services to the water, and wastewater industry. In addition, the company offers general civil engineering works, building construction, and maintenance services. It operates in Malaysia, the United States, the People's Republic of China, Indonesia, Singapore, and internationally. The company was incorporated in 1975 and is based in Shah Alam, Malaysia. Kumpulan Perangsang Selangor Berhad is a subsidiary of Darul Ehsan Investment Group Berhad.",2503,"{'maxAge': 1, 'name': 'Mr. Lai Chin  Lim', 'age': 53, 'title': 'Chief Exec. Officer of CPI (Penang) Sdn Bhd', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.71,0.71,0.705,0.71,0.71,0.71,0.705,0.71,0.07,0.0986,1685577600,0.3744,1.366688,5.9166665,11.833333,43000,43000,77603,72840,72840,0.705,0.71,0,0,381543360,0.66,0.805,0.29752058,0.7064,0.70825,0.025,0.03521127,MYR,555831360,0.05019,135039477,537385024,0.75234,0.00404,1.976,0.35931173,1672444800,1703980800,1688083200,0.553,64371000,0.12,0.06,14:13,1528329600,0.433,5.621,KLS,EQUITY,5843.KL,5843.KL,KPS,Kumpulan Perangsang Selangor Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.71,0.7,0.51,0.61,0.63,3.3,hold,3,482027008,0.897,98884000,511499008,2.482,3.003,1282409984,42.392,2.386,0.01689,0.06255,23441124,163859008,0.553,-0.074,0.21294,0.07711,0.04484,MYR,
