,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. William Thomas Winters CBE', 'age': 61, 'title': 'Group Chief Exec. & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 5529472, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
1,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Andrew Nigel Halford', 'age': 63, 'title': 'Group CFO & Exec. Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 3444914, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
2,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Roeland Marinus Marie Louwhoff', 'age': 57, 'title': 'Chief Technology, Operations & Transformation Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
3,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Steve  Brice', 'title': 'Chief Investment Officer & Head of Discretionary Portfolio Management Division', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
4,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Sumit  Dayal', 'title': 'Group Head of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
5,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Gregory John Powell', 'age': 57, 'title': 'Group Head of Investor Relations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
6,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Ms. Tracey  McDermott CBE', 'age': 51, 'title': 'Group Head of Conduct, Financial Crime & Compliance', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
7,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Dr. Sandra Ngozi Okoro', 'age': 57, 'title': 'Group Gen. Counsel', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
8,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Mr. Simon  Kellaway', 'title': 'Head of Global Sales, Financing & Securities Services', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
9,1 Basinghall Avenue,London,EC2V 5DD,United Kingdom,44 20 7885 8888,44 20 7885 9999,https://www.sc.com,Banks—Diversified,Financial Services,"Standard Chartered PLC, together with its subsidiaries, provides various banking products and services primarily in Asia, Africa, Europe, the Americas, and the Middle East. The company operates through two segments: Corporate, Commercial and Institutional Banking; and Consumer, Private and Business Banking. It offers retail products, such as deposits, savings, mortgages, credit cards, and personal loans; wealth management products and services that include investments, portfolio management, insurance, and wealth advices; and transaction banking services, such as cash management, working capital, and trade financing products. The company also provides financial markets products and services that comprise project and transportation financing, debt capital markets and leveraged financing, financing and securities services, and sales and structuring services, as well as macro, commodities, and credit trading services. In addition, it offers digital banking solutions. The company serves financial institutions, governments, banks, investors, corporations, small businesses, and individuals. The company was founded in 1853 and is headquartered in London, the United Kingdom.",85993,"{'maxAge': 1, 'name': 'Ms. Tanuj  Kapilashrami', 'age': 44, 'title': 'Group Head of HR', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,10,9,9,1693526400,1672444800,86400,2,9.055,9.53,9.53,9.53,9.055,9.53,9.53,9.53,0.2,0.0221,1691625600,0.1852,0.871621,9.824741,10.954022,2695,2695,2675,510,510,0.0,0.0,0,0,26228465664,5.81,9.78,1.6224463,9.1236,8.4088,0.2,0.022087244,USD,-72768036864,0.20085,2247537315,2752199936,0.00386,0.71112996,15.215,0.6263555,1672444800,1703980800,1688083200,0.147,2819000064,0.97,0.87,117:116,1281484800,-4.501,PNK,EQUITY,SCBFF,SCBFF,STANDARD CHARTERED PLC,Standard Chartered PLC,1234535400,America/New_York,EDT,-14400000,9.53,none,305439997952,109.84,205631995904,16165999616,5.616,0.00382,0.064380005,15172000000,10044999680,0.27,0.143,0.0,0.0,0.30886,USD,0.8559
