,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Juan Carlos-Torres Carretero', 'age': 73, 'title': 'Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 4624100, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
1,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Xavier Rossinyol Espel', 'age': 52, 'title': 'Chief Exec. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
2,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Yves  Gerster', 'age': 44, 'title': 'CFO & Group Treasurer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
3,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Dr. Kristin  Kohler', 'title': 'Global Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
4,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Pascal C. Duclos', 'age': 55, 'title': 'Group Gen. Counsel, Chief Legal Officer & Sec. to the Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
5,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Renzo  Radice', 'title': 'Global Head of Corp. Communications & Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
6,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Katrin  Volery', 'age': 54, 'title': 'Chief People & Culture Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
7,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Jordi  Martin-Consuegra', 'age': 50, 'title': 'Chief Exec. Officer North America', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
8,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Ms. Sara  Lizi', 'title': 'Head of Investor Relations Americas & Communication Division 4', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
9,BrunngAesslein 12,Basel,4010,Switzerland,41 61 266 44 44,https://www.dufry.com,Specialty Retail,Consumer Cyclical,"Dufry AG operates as a travel retailer. The company's retail brands include general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, Autogrill, Hellenic Duty Free, HMSHost, and World Duty Free brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. It offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other products, as well as newspapers, magazines, and books. It operates duty-free and duty-paid shops located at airports, cruise lines, seaports, railway stations, and downtown tourist areas worldwide. Dufry AG was incorporated in 1865 and is headquartered in Basel, Switzerland.",23779,"{'maxAge': 1, 'name': 'Mr. Luis Marin Mas Sarda', 'age': 51, 'title': 'Global Chief Corp. Officer and Pres & CEO of EMEA', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,10,9,6,1693526400,1672444800,86400,2,37.95,38.14,37.99,38.83,37.95,38.14,37.99,38.83,1589155200,0.0,1.74099,65.50001,13.471632,1844620,1844620,422364,463021,463021,0.0,38.05,0,0,5695119360,29.43,45.26,0.5823528,41.1496,40.80805,0.0,0.0,CHF,11679800320,0.00493,75028800,149911008,0.15219,0.48879,20.344,1.8673811,1672444800,1703980800,1688083200,48200000,0.58,2.82,0.51,1.194,10.47,EBS,EQUITY,DUFN.SW,DUFN.SW,DUFRY N,Dufry AG,1133856000,Europe/Zurich,CEST,7200000,37.99,61.0,40.0,50.83,50.0,2.2,buy,16,1045100032,8.709,1115600000,7976200192,0.466,0.789,9779500032,303.139,91.84,0.0374,0.08185001,4149000000,1738412544,1886099968,0.993,0.61924,0.11408,0.07209,CHF,0.2844
