,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Mr. Sebastien Marie Christophe Bazin', 'age': 61, 'title': 'Chairman, CEO, CEO of Luxury & Lifestyle Division and Member of Management Board', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2566478, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
1,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Ms. Martine  Gerow', 'age': 62, 'title': 'Group CFO & Member of Management Board', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
2,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Mr. Steven  Daines', 'title': 'Chief Talent & Culture Officer and Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
3,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Mr. Jean-Jacques  Morin', 'age': 62, 'title': 'Deputy CEO, CEO of Premium, Midscale & Economy Division and Member of Management Board', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
4,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Ms. Caroline  Tissot', 'age': 50, 'title': 'Chief Group Procurement Officer & Member of Management Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
5,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Ms. Besma  Boumaza', 'age': 45, 'title': 'Group Gen. Counsel, Board Sec. & Member of Management Board', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
6,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Mr. Floor  Bleeker', 'title': 'CTO & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
7,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Ms. Brune  Poirson', 'age': 39, 'title': 'Chief Sustainability Officer & Member of Management Board', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
8,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Ms. Alix  Boulnois', 'title': 'Chief Digital Officer & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
9,"82, rue Henri Farman",CS 20077,Issy-les-Moulineaux,92130,France,33 1 45 38 88 00,33 1 69 36 79 00,https://www.group.accor.com/en,Lodging,Lodging,Consumer Cyclical,Consumer Cyclical,"Accor SA operates a chain of hotels worldwide. It operates through three segments: Management & Franchise; Services to Owners and Hotel Assets; and Others. The company owns, operates, manages, and franchises hotels. It also provides digital services to independent hotel operators through D-edge platform; Gekko solutions for leisure and travel industry and large companies; and concierge and customized services through John Paul, as well as hotel booking services; and other services in events, fine dining, and entertainment through Paris Society and Potel & Chabot platforms. In addition, the company offers distribution activities, such as private sales of hotel accommodation and luxury vacations through VeryChic platform; rental of private residences operated by onefinestay; and coworking spaces through Wojo and Mama Works. Further, it provides hotel management, procurement, cash management, IT, and advertising services, as well as various advisory services. Accor SA was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",17334,"{'maxAge': 1, 'name': 'Mr. Kamal  Rhazali', 'title': 'Sec. Gen., Gen. Counsel of the Luxury & Lifestyle Div. and Member Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,9,8,8,1693526400,1672444800,86400,2,34.48,34.68,34.54,34.87,34.48,34.68,34.54,34.87,0.71,0.020599999,1684800000,0.3498,1.289039,17.233831,17.583755,1063134,1063134,562724,625328,625328,0.0,0.0,0,0,9175927808,20.47,35.47,1.8722562,33.509,30.75215,0.71,0.020591646,EUR,11357036544,0.1261,133624629,264894000,0.20865,0.52854997,264894000,15.546,2.228226,1672444800,1703980800,1688083200,6.75,540000000,2.01,1.97,0.7,2.317,14.286,0.41157293,0.14113986,0.34,1684800000,PAR,EQUITY,AC.PA,AC.PA,ACCOR,Accor SA,946886400,Europe/Paris,CEST,bef0cc4d-35d0-3a24-a677-98edf59c884a,finmb_648902,7200000,34.64,46.0,13.0,37.1,39.0,2.1,buy,18,1560999936,5.936,795000000,3417999872,0.984,1.302,4901000192,62.384,20.085,0.03692,0.11611,725000000,333375008,530000000,0.392,0.19833,0.16221,0.13569,EUR,0.9332
