,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Yew Hoe  Lim', 'age': 56, 'title': 'Chief Exec. Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
1,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Yean Yau Tiong', 'age': 48, 'title': 'Director of Group Fin. & CFO', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
2,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Ms. Geok Lin  Teo', 'age': 57, 'title': 'Director of Digital Solutions & Technology', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
3,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Aik Tuan Ooi', 'age': 60, 'title': 'Director of Group Legal Counsel & Company Secretarial/Company Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
4,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Ms. Chui Chui Tan', 'age': 47, 'title': 'Director of Communications, Corp. Affairs & Sustainability', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
5,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Cheong Wai Hoong', 'age': 62, 'title': 'Sr. Director of Human Capital', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
6,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Ming Kong Lai', 'age': 52, 'title': 'Managing Director of International Markets Devel.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
7,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Ms. Lay Yean Lee', 'title': 'Managing Director of Agriculture & Dairy Farm', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
8,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Graham  Lim', 'age': 44, 'title': 'Managing Director of Commercial Operations (East Malaysia & Borneo)', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
9,"No. 1, Jalan Bukit Belimbing 26/38",Persiaran Kuala Selangor Seksyen 26,Shah Alam,40400,Malaysia,60 3 5101 4288,60 3 9222 3779,https://www.fn.com.my,Beverages—Non-Alcoholic,Consumer Defensive,"Fraser & Neave Holdings Bhd, an investment holding company, manufactures and sells soft drinks, dairy, and food products in South East Asia, the Middle East, Africa, China, and internationally. The company operates through Food & Beverages Malaysia, Food & Beverages Thailand, Property, and Others segments. It offers sweetened condensed, evaporated, liquid, pasteurized, UHT, canned, flavored, and sterilized milk; juice products; isotonic and carbonated drinks; tea; and mineral, sparkling, and drinking water. The company sells beverages under the 100PLUS, F&N Fun Flavours, F&N SEASONS, F&N ICE MOUNTAIN, BORNEO, OYOSHI, est Cola, and Ranger brands; dairy products under the F&N, TEAPOT, Gold Coin, Carnation, Ideal, Cap Junjung, F&N Magnolia, FARMHOUSE, F&N Fruit Tree Fresh, Sunkist, and Bear brands; and ketupat and sauces under the NONA brand. It is also involved in the distribution of soft drinks and dairy products; rental of dispensers; provision of management, financial, treasury, and property management services; and property development and investment activities. The company was founded in 1883 and is based in Shah Alam, Malaysia. Fraser & Neave Holdings Bhd is a subsidiary of Fraser and Neave, Limited.",2472,"{'maxAge': 1, 'name': 'Mr. Suchit  Riewcharoon', 'age': 58, 'title': 'Managing Director of F&N Dairies (Thailand) Limited', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.42,25.4,25.22,25.98,25.42,25.4,25.22,25.98,0.54,0.0212,1684281600,0.4425,2.12,0.153922,18.88889,19.46565,548400,548400,108641,154700,154700,25.4,25.5,0,0,9352838144,19.7,27.9,1.9108589,25.2896,25.0946,0.6,0.023603464,MYR,9279342592,0.101789996,125792422,366777984,0.77249,0.11502,8.791,2.9006937,1664496000,1696032000,1688083200,0.019,498230016,1.35,1.31,7.59,1.896,12.686,KLS,EQUITY,3689.KL,3689.KL,F&N,Fraser & Neave Holdings Bhd,946861200,Asia/Kuala_Lumpur,MYT,28800000,25.5,33.8,27.6,30.31,29.7,1.8,buy,7,813907968,2.221,731489984,769929984,1.945,2.854,4894573056,23.845,13.357,0.08759,0.16354,1174092000,550832384,803689024,0.019,0.191,0.28003,0.14945,0.12667,MYR,
