,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Richard L. Sowers', 'age': 49, 'title': 'CEO, Pres & Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
1,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Cory D. Stewart', 'age': 50, 'title': 'Exec. VP, Corp. Sec. & CFO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
2,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Tony Dal Maso', 'title': 'Sr. VP of Accounting & Financial Reporting', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
3,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Curtis  Birkmann', 'age': 52, 'title': 'Exec. VP & CTO', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
4,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Scott  Hurtik', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
5,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Ms. Karen L. Lister', 'title': 'EVP & Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
6,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Ms. Zina  Robinson', 'title': 'Exec. VP & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
7,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Robert L. Llorens', 'title': 'Exec. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
8,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Mark  Hettel', 'title': 'Sr. VP of Fin. Strategy & Transformation', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
9,9404 Genesee Avenue,Suite 100,La Jolla,CA,92037,United States,858 875 6900,https://www.calprivate.bank,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. In addition, the company offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.","{'maxAge': 1, 'name': 'Mr. Kevin  Campbell', 'title': 'Exec. VP & Chief Banking Officer of LA/OC', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,32.75,32.35,31.5,32.35,32.75,32.35,31.5,32.35,0.0,0.559474,4.9086757,7.570422,5858,5858,2258,1020,1020,0.0,0.0,0,0,183910144,23.55,35.0,1.8560472,31.8034,30.3146,0.0,0.0,USD,124348040,0.38654998,3365753,5702640,0.0,0.17039,5702640,29.322,1.0998567,1672444800,1703980800,1688083200,2.533,38260000,6.57,4.26,1.255,0.1025641,0.14113986,PNK,EQUITY,PBAM,PBAM,PRIVATE BANCORP OF AMERICA INC,"Private Bancorp of America, Inc.",1329921000,America/New_York,EDT,4fb9d9c8-85c1-37b4-b8b1-ff7f41fa3966,finmb_32623674,-14400000,32.25,48.0,38.0,43.67,45.0,1.7,buy,3,143520000,25.167,83958000,99087000,17.566,0.02135,0.25757,2.494,0.647,0.0,0.0,0.55289,USD,
