,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Ms. Vinita  Singhania', 'age': 70, 'title': 'Vice Chairman & MD', 'yearBorn': 1952, 'fiscalYear': 2023, 'totalPay': 215300000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
1,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Arun Kumar Shukla', 'age': 52, 'title': 'Pres & Additional Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 26900000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
2,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Sudhir Anna Bidkar', 'title': 'Chief Financial Officer', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
3,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. C. K. Bagga', 'title': 'VP of Accounts & Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
4,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Amit  Chaurasia', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
5,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Ranjeev  Sharan', 'title': 'Chief of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
6,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Rakesh K. Gupta', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
7,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Brijesh Kumar Daga', 'title': 'Sr. VP', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
8,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Ajit M. Desai', 'title': 'Sr. VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
9,Nehru House,"4, Bahadur Shah Zafar Marg",New Delhi,110002,India,91 11 3300 1142,91 11 7124 4417,https://www.jklakshmicement.com,Building Materials,Basic Materials,"JK Lakshmi Cement Limited, together with its subsidiaries, manufactures and supplies cement in India. It offers Portland Pozzolana cement, and ordinary Portland cement under the JK LAKSHMI CEMENT and JK Lakshmi PRO+ Cement brand names for the construction of buildings, independent houses, hotels, bridges, airports, dams, etc. The company provides composite and other cement under the Platinum Heavy Duty Cement, JKLC Sixer Cement, Platinum Supremo Cement, and Super Sixer Weather Guard Cement brand names. It offers ready mix concrete under the JK Lakshmi Power Mix name; autoclaved aerated concrete blocks under the JK SmartBlox name; gypsum plaster products under the JK Lakshmiplast name; gypsum-based plaster products under JK Lakshmiplast GypGold; wall putty under the JK Lakshmiplast Smart Wall Putty; white portland cement under the JK Lakshmi Smart White Cement name; concrete binding and water proofing agents under the name Brahmastra; and ready-to-mix jointing material for joining AAC blocks, fly ash bricks, concrete blocks etc. under the JK Smartbond Mortar brand name. It markets its products through a network of dealers. JK Lakshmi Cement Limited was incorporated in 1938 and is based in New Delhi, India.",1699,"{'maxAge': 1, 'name': 'Mr. Naveen Kumar Sharma', 'age': 54, 'title': 'Head of Bus. Responsibility Reporting', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,667.45,668.85,650.0,671.4,667.45,668.85,650.0,671.4,3.75,0.0057,1691712000,0.16399999,0.523271,21.414755,36.509224,19620,19620,12835,22489,22489,653.15,653.95,0,0,76973727744,528.0,897.0,1.1792023,673.545,728.8552,0.0,0.0,INR,87504101376,0.04993,62036005,117670000,0.47267,0.31312,238.263,2.7412987,1680220800,1711843200,1688083200,-0.294,3259099904,30.5,17.89,2:1,1261008000,1.341,11.221,BSE,EQUITY,JKLAKSHMI.BO,JKLAKSHMI.BO,JK LAKSHMI CEMENT LTD.,JK Lakshmi Cement Limited,946871100,Asia/Kolkata,IST,19800000,653.15,490.0,230.0,341.53,334.0,none,19,8504000000,72.285,7798349824,18797299712,65276100608,66.167,554.803,-0.294,0.046,0.492,0.11946999,0.084259994,INR,
