,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Dr. Chiu King Ho J.P., JP', 'age': 59, 'title': 'Exec. Co-Chairperson', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
1,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. William Joseph Hornbuckle IV', 'age': 64, 'title': 'Exec. Chairperson', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
2,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Xiaofeng  Feng', 'age': 51, 'title': 'Pres of Strategic, CFO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1106169, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
3,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. John M. McManus Esq.', 'age': 55, 'title': 'Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
4,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Zhi Qi  Wang', 'age': 55, 'title': 'Pres & COO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
5,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Antonio Jose Ferreira De Castro Dos Santos Menano', 'age': 59, 'title': 'Company Sec., Exec. VP of Legal & Gen. Counsel', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
6,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Ms. Yuen Ying  Yu', 'age': 54, 'title': 'Exec. VP of HR', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
7,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Michael George Holubowskyj', 'age': 56, 'title': 'Sr. VP of Security', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
8,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Han  Tian', 'age': 41, 'title': 'Sr. VP of Gaming Operations & Strategic Marketing', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
9,MGM Macau,Avenida Dr. Sun Yat Sen NAPE,Macau,Macau,853 8806 7811,https://cn.mgmchinaholdings.com,Resorts & Casinos,Consumer Cyclical,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 926 slot machines and 294 gaming tables, multiple VIP, and private gaming areas; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 934 slot machines and 258 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.",10568,"{'maxAge': 1, 'name': 'Mr. Sean Christopher Lanni', 'age': 37, 'title': 'Sr. VP of International Marketing', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,8,8,1693526400,1672444800,86400,2,15.05,14.8614,14.8614,14.8614,15.05,14.8614,14.8614,14.8614,1591056000,0.0,1.459834,100,100,95,20,20,0.0,0.0,0,0,4950629376,4.62,16.47,0.3897473,14.21022,13.8988,0.0,0.0,USD,28130822144,-0.15799,68343000,316667008,0.0,0.0,-9.984,1672444800,1703980800,1688083200,-2006823936,-0.8,2.215,16.024,PNK,EQUITY,MCHVY,MCHVY,MGM CHINA HLDGS LTD UNSP ADR EA,MGM China Holdings Limited,1422541800,America/New_York,EDT,-14400000,14.8614,none,3513605888,11.096,1755502976,26938318848,0.418,0.454,12702151680,40.116,-0.00287,1650532000,1860446464,2983854080,2.312,0.68471,0.1382,-0.01092,HKD,
