,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Mr. Masaharu  Shibao', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
1,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Mr. Toshiki  Yanai', 'age': 61, 'title': 'Sr. Exec. Managing Officer, CFO, CSO & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
2,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Michihiro  Fukuo', 'title': 'Exec. Officer, CTO and Head of R&D', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
3,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Kumi  Sano', 'title': 'Exec. Officer & Head of Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
4,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Tamotsu  Sugiyama', 'title': 'Exec. Officer & Head of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
5,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Mr. Junji  Honda', 'age': 70, 'title': 'Director', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
6,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Masanobu  Kawamoto', 'title': 'Exec. Managing Officer of New Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
7,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Toshiki Kotaro  Suzuki', 'title': 'Chief of Secretariat Office & Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
8,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Hyun-don  Choi', 'title': 'Exec. Officer, Pres & CEO of Nifco Korea and Nifco Korea Group Control Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
9,5-3 Hikarinooka,Yokosuka-shi,Kanagawa,239-8560,Japan,81 46 839 0225,https://www.nifco.com,Auto Parts,Consumer Cyclical,"Nifco Inc. manufactures and sells industrial plastic parts and components in Japan, rest of Asia, North America, Mexico, and Europe. The company offers driver assistance systems, exterior, interiors, power train, and engine/fuel/transmission products for automobile; and products for motorcycle. It also offers household equipment, such as drawer closers, push latches, earthquake-proof latches, and door dampers; consumer electronics/office automation products that include dampers, free-stop hinges, push latches, and one-way clutches; and fashion/sport products, such as side release buckles, cord locks, and other buckles. In addition, the company offers buckles, fasteners, and speed lace systems; and manufactures and sells beds, as well as imports and sells furniture. Further, it operates automobile and motorcycle online showroom. The company was formerly known as Japan Industry Fastener Inc. and changed its name to Nifco Inc. in December 1970. Nifco Inc. was incorporated in 1946 and is headquartered in Kanagawa, Japan.",10169,"{'maxAge': 1, 'name': 'Masashi  Koizumi', 'title': 'Exec. Managing Officer & Pres of Life Solutions Company', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,86400,2,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,0.23,0.0166,1680134400,0.1524,1.08033,18.199999,100,100,0,0,0,2737698560,10.25,13.65,0.008121325,13.65,13.4702,64.0,4.688645,USD,-66773159936,0.06782,153901305,200380000,1155.5854,0.011812194,1680220800,1711843200,1688083200,0.211,22862999552,0.75,400:100,1523404800,-0.198,-1.31,PNK,EQUITY,NIFCY,NIFCY,NIFCO INC UNSP ADR EACH REP 0.5,Nifco Inc.,783613800,America/New_York,EDT,-14400000,13.65,none,125267001344,627.982,50985750528,53068001280,3.111,3.935,337100013568,22.755,1683.812,0.0654,0.106879994,85844000000,0.215,0.211,0.26708,0.15125,0.10875,JPY,
