,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Stephen B. Bratspies', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1469614, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
1,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Ms. Kristin L. Oliver', 'age': 50, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 685343, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
2,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Michael E. Faircloth', 'age': 56, 'title': 'Exec. VP of Supply Chain - Global', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1252698, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
3,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Joseph W. Cavaliere', 'age': 59, 'title': 'Group Pres of Global Innerwear', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1007694, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
4,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Markland Scott Lewis', 'age': 51, 'title': 'CFO, Chief Accounting Officer, Sr. VP & Controller', 'yearBorn': 1971, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
5,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Thomas C. Robillard Jr.', 'title': 'Chief Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
6,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Ms. Tracy M. Preston Esq.', 'age': 56, 'title': 'Exec. VP, Chief Legal & Compliance Officer and Corp. Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
7,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Mr. Gerald W. Evans Jr.', 'age': 63, 'title': 'Advisor', 'yearBorn': 1959, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
8,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Ms. Tanya  Deans', 'title': 'Pres of Hanes Australasia', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
9,1000 East Hanes Mill Road,Winston-Salem,NC,27105,United States,336 519 8080,https://www.hanes.com,Apparel Manufacturing,Consumer Cyclical,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear and socks, and activewear, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores and mass retail channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, Sheridan, Bras N Things, Wonderbra, Berlei, Zorba, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. It sells its products in the Americas, Europe, the Asia pacific region, and internationally. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",50000,"{'maxAge': 1, 'name': 'Ms. Jane  Newman', 'title': 'Chief Design Officer of Global Innerwear', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,5,2,1693526400,1672444800,86400,4,4.68,4.65,4.58,4.68,4.68,4.65,4.58,4.68,1668988800,4.97,1.646957,6.9104476,8357995,8357995,7637533,6061660,6061660,4.58,4.61,3100,3200,1619976832,3.85,8.8,0.2712431,5.01,5.40935,0.3,0.06410257,USD,5625016320,-0.06612,330989249,349887008,44112251,49093013,1690761600,1693440000,0.1261,0.010369999,0.93042,6.54,0.1611,0.995,4.6532664,1672444800,1703980800,1688169600,-394875008,-1.15,0.67,29.25,4:1,1425427200,0.942,11.736,NYQ,EQUITY,HBI,HBI,Hanesbrands Inc.,Hanesbrands Inc.,1157549400,America/New_York,EDT,-14400000,4.63,6.0,1.0,4.69,5.25,3.2,hold,8,191848992,0.548,479278016,4179396096,0.508,1.673,5972417024,1201.114,17.054,0.03495,-0.74496,2252301000,279531008,214504992,-0.049,0.33696,0.080249995,0.062589996,USD,
