,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Ms. Yun-Lien  Lee BA', 'age': 68, 'title': 'Exec. Chairman', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 2836899, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
1,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mr. Kon Wai  Lui M.B.A., MBA, MCIOB', 'age': 57, 'title': 'Exec. Director & COO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1490295, 'exercisedValue': 0, 'unexercisedValue': 3346}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
2,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mr. Shu Yan  Hao A.C.A., ACA, ACCA, B.B.A., BBA (Hons), C.P.A., CPA', 'age': 56, 'title': 'CFO & Company Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
3,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Ms. Catherine  Ng', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
4,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Ms. Tze Pon  Lam', 'age': 50, 'title': 'Director of Marketing & Customer Experience', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
5,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Antie  Leung', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
6,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mark  Tung', 'title': 'Assistant Gen. Mang. of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
7,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mrs. Wah Ling Yu  Wong', 'age': 73, 'title': 'Sr. Advisor', 'yearBorn': 1949, 'fiscalYear': 2008, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
8,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mr. Chun Wan Lui', 'age': 78, 'title': 'Sr. Advisor of Urban Design & Architectural Services', 'yearBorn': 1944, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
9,Lee Garden One,50th Floor 33 Hysan Avenue Causeway Bay,Wan Chai,Hong Kong,852 2895 5777,852 2577 5153,https://www.hysan.com.hk,Real Estate Services,Real Estate,"Hysan Development Co., Ltd. is a leading property investment, management and development company. Its core asset portfolio, Lee Gardens in Hong Kong, has approximately 4.5 million square feet of high-quality office, retail and residential floor area. Hysan has been rooted in Hong Kong for nearly a hundred years, operating with heart, focusing on community building, integration of old and new, technology application, and sustainable development. It positions Lee Gardens as an international modern smart community with Hong Kong characteristics, attracting well-known enterprises, international tourists and local residents. citizens. The Group has continuously strengthened its core assets through scale expansion and precise upgrading and transformation; at the same time, it has also established strategic growth pillars to seize the opportunities brought by the new economy and improve its business from the geographical and industrial layout. Recently, it has also invested in projects such as Shanghai Lee Garden and To Kwa Wan Urban Redevelopment. Hysan has been listed on the Hong Kong Stock Exchange since 1981 under the stock code 00014.",468,"{'maxAge': 1, 'name': 'Mr. Hoo Tim Lee', 'title': 'Adviser to the Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,4,2,1693526400,1672444800,86400,4,4.15,3.98,3.98,4.095,4.15,3.98,3.98,4.095,0.37,0.089700006,1692662400,5.37,0.818318,75747,75747,7001,11680,11680,0.0,0.0,0,0,2102798720,3.98,7.1,0.5958625,4.527908,5.6051197,1.44,0.34698796,USD,35151798272,-0.16916999,294843791,513504000,0.0,0.0,133.844,0.03059532,1672444800,1703980800,1688083200,0.365,-1038000000,-0.25,9.961,13.28,PNK,EQUITY,HYSNY,HYSNY,HYSAN DEVELOPMENT ADR-EACH CNV ,Hysan Development Company Limited,1344000600,America/New_York,EDT,-14400000,4.095,none,666000000,1.297,2647000064,30861000704,0.42,1.844,3528999936,37.724,6.884,0.013789999,-0.01134,3104000000,3840750080,2220000000,1.7,-0.074,0.8348,0.75007004,0.74072,HKD,
